ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,11,17
1_CLO_1,11,1_HAL_1,8,5,12
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,13
1_DRE_1,5,1_BAT_1,4,9,0
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_1,8,3,12
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_2,8,17,13
1_LIV_1,1,1_GAR_1,19,17,11
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_POR_1,18,10,18
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_1,2,0,2
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,12
1_BAT_2,4,1_HAL_1,8,1,12
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_CLO_1,11,12,5
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_1,8,1_BAT_2,4,12,1
1_KIT_1,3,1_LIV_1,1,14,17
1_HAL_2,8,1_LIV_1,1,13,17
1_HAL_2,8,1_CLO_2,11,13,6
1_HAL_2,8,1_LAU_2,10,13,16
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_LAU_1,10,13,15
1_POR_1,18,1_FOY_1,0,18,10
1_LAU_1,10,1_HAL_2,8,15,13
1_LAU_2,10,1_HAL_2,8,16,13
1_CLO_2,11,1_HAL_2,8,6,13
1_CLO_3,11,1_BED_3,2,7,4
1_CLO_4,11,1_BED_2,2,8,3
