ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_CLO_4,11,10,8
1_DIN_1,20,1_LIV_1,1,10,18
1_DIN_1,20,1_HAL_4,8,10,15
1_KIT_1,3,1_LIV_1,1,16,18
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_LAU_1,10,13,17
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_LIV_1,1,13,18
1_BAT_1,4,1_DRE_1,5,0,11
1_BAT_1,4,1_BED_2,2,0,3
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_CLO_1,11,14,5
1_HAL_2,8,1_CLO_2,11,14,6
1_HAL_2,8,1_BED_1,2,14,2
1_HAL_2,8,1_BAT_2,4,14,1
1_HAL_2,8,1_BED_3,2,14,4
1_DRE_1,5,1_BAT_1,4,11,0
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_HAL_4,8,18,15
1_LIV_1,1,1_STA_1,7,18,20
1_LIV_1,1,1_DIN_1,20,18,10
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_2,8,2,14
1_BAT_2,4,1_HAL_2,8,1,14
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,13
1_POR_1,18,1_HAL_4,8,19,15
1_GAR_1,19,1_LAU_1,10,12,17
1_HAL_4,8,1_LIV_1,1,15,18
1_HAL_4,8,1_DIN_1,20,15,10
1_HAL_4,8,1_POR_1,18,15,19
1_STA_1,7,1_LIV_1,1,20,18
1_LAU_1,10,1_GAR_1,19,17,12
1_LAU_1,10,1_HAL_1,8,17,13
1_CLO_1,11,1_HAL_2,8,5,14
1_CLO_2,11,1_HAL_2,8,6,14
1_BED_3,2,1_CLO_5,11,4,9
1_BED_3,2,1_HAL_2,8,4,14
1_CLO_3,11,1_BED_1,2,7,2
1_CLO_4,11,1_DIN_1,20,8,10
1_CLO_5,11,1_BED_3,2,9,4
