ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,11,21
1_GAR_1,19,1_UTI_2,6,11,22
1_GAR_1,19,1_FOY_1,0,11,10
1_DRE_1,5,1_BAT_1,4,7,0
1_PAN_1,9,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_FOY_1,0,16,10
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_POR_1,18,16,18
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_2,11,12,6
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_BED_3,2,12,4
1_BAT_1,4,1_DRE_1,5,0,7
1_BAT_1,4,1_DRE_3,5,0,9
1_BAT_1,4,1_BED_2,2,0,3
1_POR_1,18,1_LIV_1,1,18,16
1_KIT_1,3,1_LIV_1,1,14,16
1_KIT_1,3,1_PAN_1,9,14,17
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,12
1_FOY_1,0,1_LIV_1,1,10,16
1_FOY_1,0,1_STA_1,7,10,20
1_FOY_1,0,1_GAR_1,19,10,11
1_FOY_1,0,1_POR_2,18,10,19
1_BAT_2,4,1_HAL_1,8,1,12
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_2,8,3,13
1_BED_3,2,1_DRE_2,5,4,8
1_BED_3,2,1_HAL_1,8,4,12
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_BED_2,2,13,3
1_DRE_2,5,1_BED_3,2,8,4
1_UTI_1,6,1_GAR_1,19,21,11
1_UTI_2,6,1_GAR_1,19,22,11
1_STA_1,7,1_FOY_1,0,20,10
1_DRE_3,5,1_BAT_1,4,9,0
1_POR_2,18,1_FOY_1,0,19,10
1_LAU_1,10,1_HAL_2,8,15,13
1_CLO_1,11,1_BED_1,2,5,2
1_CLO_2,11,1_HAL_1,8,6,12
