ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,7,15
1_DIN_1,20,1_LIV_1,1,7,15
1_DIN_1,20,1_HAL_1,8,7,11
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_PAN_1,9,15,16
1_LIV_1,1,1_LAU_1,10,15,14
1_LIV_1,1,1_DIN_1,20,15,7
1_LIV_1,1,1_DIN_1,20,15,7
1_LIV_1,1,1_GAR_1,19,15,10
1_KIT_1,3,1_LIV_1,1,13,15
1_DRE_1,5,1_BED_2,2,8,3
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_CLO_2,11,11,6
1_HAL_1,8,1_DIN_1,20,11,7
1_BED_1,2,1_DRE_2,5,2,9
1_BED_1,2,1_HAL_2,8,2,12
1_DRE_2,5,1_BED_1,2,9,2
1_PAN_1,9,1_LIV_1,1,16,15
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BAT_2,4,12,1
1_HAL_2,8,1_BED_3,2,12,4
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_BED_2,2,12,3
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_2,8,3,12
1_BAT_1,4,1_BED_2,2,0,3
1_GAR_1,19,1_UTI_1,6,10,17
1_GAR_1,19,1_LIV_1,1,10,15
1_BAT_2,4,1_HAL_2,8,1,12
1_UTI_1,6,1_GAR_1,19,17,10
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,12
1_CLO_1,11,1_BED_3,2,5,4
1_CLO_2,11,1_HAL_1,8,6,11
1_LAU_1,10,1_LIV_1,1,14,15
