ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,7,14
1_BAT_1,4,1_DRE_1,5,0,5
1_BAT_1,4,1_BED_1,2,0,1
1_UTI_1,6,1_HAL_1,8,13,8
1_STA_1,7,1_LIV_1,1,12,10
1_LIV_1,1,1_FOY_1,0,10,6
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_STA_1,7,10,12
1_DRE_1,5,1_BAT_1,4,5,0
1_FOY_1,0,1_LIV_1,1,6,10
1_FOY_1,0,1_CLO_3,11,6,4
1_FOY_1,0,1_POR_1,18,6,11
1_BED_1,2,1_BAT_1,4,1,0
1_BED_1,2,1_HAL_1,8,1,8
1_UTI_2,6,1_KIT_1,3,14,9
1_UTI_2,6,1_GAR_1,19,14,7
1_POR_1,18,1_FOY_1,0,11,6
1_CLO_1,11,1_HAL_1,8,2,8
1_CLO_2,11,1_KIT_1,3,3,9
1_KIT_1,3,1_LIV_1,1,9,10
1_KIT_1,3,1_CLO_2,11,9,3
1_KIT_1,3,1_UTI_2,6,9,14
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_UTI_1,6,8,13
1_HAL_1,8,1_CLO_1,11,8,2
1_HAL_1,8,1_BED_1,2,8,1
1_CLO_3,11,1_FOY_1,0,4,6
