ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_PAN_1,9,10,18
1_DIN_1,20,1_LIV_1,1,10,17
1_DIN_1,20,1_GAR_1,19,10,13
1_DIN_1,20,1_LIV_1,1,10,17
1_BED_1,2,1_CLO_4,11,2,9
1_GAR_1,19,1_DIN_1,20,13,10
1_KIT_1,3,1_LIV_1,1,15,17
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_CLO_2,11,17,7
1_LIV_1,1,1_BED_4,2,17,5
1_LIV_1,1,1_DIN_1,20,17,10
1_LIV_1,1,1_DIN_1,20,17,10
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BAT_2,4,14,1
1_HAL_1,8,1_LAU_1,10,14,16
1_HAL_1,8,1_BED_2,2,14,3
1_CLO_1,11,1_BED_3,2,6,4
1_CLO_2,11,1_LIV_1,1,7,17
1_BAT_1,4,1_BED_2,2,0,3
1_PAN_1,9,1_DIN_1,20,18,10
1_CLO_3,11,1_BED_4,2,8,5
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_DRE_1,5,3,11
1_BED_2,2,1_HAL_1,8,3,14
1_BED_3,2,1_CLO_1,11,4,6
1_BED_3,2,1_HAL_1,8,4,14
1_FOY_1,0,1_LIV_1,1,12,17
1_BED_4,2,1_CLO_3,11,5,8
1_BED_4,2,1_LIV_1,1,5,17
1_BAT_2,4,1_HAL_1,8,1,14
1_LAU_1,10,1_HAL_1,8,16,14
1_DRE_1,5,1_BED_2,2,11,3
1_CLO_4,11,1_BED_1,2,9,2
