ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,13,23
1_GAR_1,19,1_HAL_2,8,13,15
1_LIV_1,1,1_FOY_1,0,19,12
1_LIV_1,1,1_KIT_1,3,19,16
1_LIV_1,1,1_HAL_1,8,19,14
1_LIV_1,1,1_HAL_2,8,19,15
1_LIV_1,1,1_BED_1,2,19,2
1_LIV_1,1,1_POR_1,18,19,21
1_FOY_1,0,1_LIV_1,1,12,19
1_FOY_1,0,1_CLO_4,11,12,9
1_FOY_1,0,1_POR_2,18,12,22
1_KIT_1,3,1_LIV_1,1,16,19
1_DRE_1,5,1_BAT_2,4,10,1
1_DRE_2,5,1_BAT_2,4,11,1
1_PAN_1,9,1_HAL_2,8,20,15
1_POR_1,18,1_LIV_1,1,21,19
1_POR_2,18,1_FOY_1,0,22,12
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_LIV_1,1,2,19
1_BAT_1,4,1_LAU_2,10,0,18
1_BAT_1,4,1_HAL_1,8,0,14
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_1,8,3,14
1_UTI_1,6,1_GAR_1,19,23,13
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_HAL_1,8,4,14
1_HAL_1,8,1_LIV_1,1,14,19
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BED_4,2,14,5
1_HAL_1,8,1_LAU_1,10,14,17
1_HAL_1,8,1_BAT_1,4,14,0
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_1,8,5,14
1_LAU_1,10,1_HAL_1,8,17,14
1_UTI_2,6,1_HAL_2,8,24,15
1_HAL_2,8,1_LIV_1,1,15,19
1_HAL_2,8,1_PAN_1,9,15,20
1_HAL_2,8,1_UTI_2,6,15,24
1_HAL_2,8,1_GAR_1,19,15,13
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_DRE_2,5,1,11
1_BAT_2,4,1_BED_1,2,1,2
1_CLO_1,11,1_BED_4,2,6,5
1_CLO_2,11,1_BED_3,2,7,4
1_LAU_2,10,1_BAT_1,4,18,0
1_CLO_3,11,1_BED_2,2,8,3
1_CLO_4,11,1_FOY_1,0,9,12
