ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,16,12
1_BAT_1,4,1_FOY_1,0,0,12
1_STA_1,7,1_HAL_1,8,17,13
1_DRE_1,5,1_BED_3,2,10,5
1_BED_1,2,1_BAT_3,4,3,2
1_BED_1,2,1_HAL_1,8,3,13
1_BED_1,2,1_DRE_2,5,3,11
1_BAT_2,4,1_BED_3,2,1,5
1_BED_2,2,1_CLO_3,11,4,8
1_BED_2,2,1_BAT_3,4,4,2
1_BED_2,2,1_HAL_1,8,4,13
1_LIV_1,1,1_FOY_1,0,15,12
1_LIV_1,1,1_HAL_1,8,15,13
1_LIV_1,1,1_KIT_1,3,15,14
1_CLO_1,11,1_HAL_1,8,6,13
1_UTI_1,6,1_HAL_1,8,18,13
1_BED_3,2,1_DRE_1,5,5,10
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_HAL_1,8,5,13
1_FOY_1,0,1_LIV_1,1,12,15
1_FOY_1,0,1_CLO_4,11,12,9
1_FOY_1,0,1_BAT_1,4,12,0
1_FOY_1,0,1_KIT_1,3,12,14
1_FOY_1,0,1_POR_1,18,12,16
1_BAT_3,4,1_BED_1,2,2,3
1_BAT_3,4,1_BED_2,2,2,4
1_CLO_2,11,1_HAL_1,8,7,13
1_DRE_2,5,1_BED_1,2,11,3
1_CLO_3,11,1_BED_2,2,8,4
1_HAL_1,8,1_LIV_1,1,13,15
1_HAL_1,8,1_CLO_1,11,13,6
1_HAL_1,8,1_CLO_2,11,13,7
1_HAL_1,8,1_STA_1,7,13,17
1_HAL_1,8,1_UTI_1,6,13,18
1_HAL_1,8,1_BED_1,2,13,3
1_HAL_1,8,1_BED_2,2,13,4
1_HAL_1,8,1_BED_3,2,13,5
1_KIT_1,3,1_LIV_1,1,14,15
1_KIT_1,3,1_FOY_1,0,14,12
1_CLO_4,11,1_FOY_1,0,9,12
