ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,22
1_BED_1,2,1_HAL_2,8,2,16
1_BED_1,2,1_BAT_1,4,2,0
1_KIT_1,3,1_LIV_1,1,18,19
1_KIT_1,3,1_PAN_1,9,18,20
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_BED_4,2,15,5
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_2,8,1_LIV_1,1,16,19
1_HAL_2,8,1_UTI_1,6,16,22
1_HAL_2,8,1_BED_1,2,16,2
1_LIV_1,1,1_KIT_1,3,19,18
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_2,8,19,16
1_LIV_1,1,1_HAL_3,8,19,17
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_CLO_5,11,19,10
1_POR_1,18,1_HAL_3,8,21,17
1_BED_2,2,1_DRE_2,5,3,12
1_BED_2,2,1_HAL_1,8,3,15
1_DRE_1,5,1_BAT_1,4,11,0
1_HAL_3,8,1_LIV_1,1,17,19
1_HAL_3,8,1_CLO_4,11,17,9
1_HAL_3,8,1_BED_4,2,17,5
1_HAL_3,8,1_POR_1,18,17,21
1_BED_3,2,1_CLO_3,11,4,8
1_BED_3,2,1_HAL_1,8,4,15
1_BED_4,2,1_CLO_2,11,5,7
1_BED_4,2,1_HAL_1,8,5,15
1_BED_4,2,1_HAL_3,8,5,17
1_DRE_2,5,1_BED_2,2,12,3
1_BAT_1,4,1_DRE_1,5,0,11
1_BAT_1,4,1_DRE_3,5,0,13
1_BAT_1,4,1_BED_1,2,0,2
1_PAN_1,9,1_KIT_1,3,20,18
1_CLO_1,11,1_BAT_2,4,6,1
1_DRE_3,5,1_BAT_1,4,13,0
1_UTI_1,6,1_GAR_1,19,22,14
1_UTI_1,6,1_HAL_2,8,22,16
1_CLO_2,11,1_BED_4,2,7,5
1_CLO_3,11,1_BED_3,2,8,4
1_CLO_4,11,1_HAL_3,8,9,17
1_BAT_2,4,1_CLO_1,11,1,6
1_BAT_2,4,1_HAL_1,8,1,15
1_CLO_5,11,1_LIV_1,1,10,19
