ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,12,20
1_GAR_1,19,1_POR_1,18,12,18
1_POR_1,18,1_GAR_1,19,18,12
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_CLO_3,11,16,8
1_LIV_1,1,1_CLO_4,11,16,9
1_LIV_1,1,1_BED_3,2,16,5
1_LIV_1,1,1_UTI_1,6,16,20
1_PAN_1,9,1_KIT_1,3,17,14
1_DRE_1,5,1_BED_3,2,10,5
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_BED_2,2,11,4
1_FOY_1,0,1_POR_2,18,11,19
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_BED_1,2,13,3
1_HAL_1,8,1_LAU_1,10,13,15
1_HAL_1,8,1_LAU_1,10,13,15
1_KIT_1,3,1_LIV_1,1,14,16
1_KIT_1,3,1_PAN_1,9,14,17
1_POR_2,18,1_FOY_1,0,19,11
1_BAT_1,4,1_HAL_1,8,0,13
1_CLO_1,11,1_BED_2,2,6,4
1_UTI_1,6,1_GAR_1,19,20,12
1_UTI_1,6,1_BAT_3,4,20,2
1_UTI_1,6,1_LIV_1,1,20,16
1_CLO_2,11,1_BED_1,2,7,3
1_CLO_3,11,1_LIV_1,1,8,16
1_BED_1,2,1_CLO_2,11,3,7
1_BED_1,2,1_HAL_1,8,3,13
1_BAT_2,4,1_BED_3,2,1,5
1_BED_2,2,1_CLO_1,11,4,6
1_BED_2,2,1_FOY_1,0,4,11
1_LAU_1,10,1_HAL_1,8,15,13
1_LAU_1,10,1_HAL_1,8,15,13
1_BAT_3,4,1_UTI_1,6,2,20
1_CLO_4,11,1_LIV_1,1,9,16
1_BED_3,2,1_DRE_1,5,5,10
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_LIV_1,1,5,16
