ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,9,16
1_POR_1,18,1_LIV_1,1,13,12
1_POR_1,18,1_LIV_1,1,13,12
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,10
1_POR_2,18,1_LIV_1,1,14,12
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_BAT_2,4,3,1
1_BAT_1,4,1_HAL_1,8,0,10
1_KIT_1,3,1_LIV_1,1,11,12
1_LIV_1,1,1_KIT_1,3,12,11
1_LIV_1,1,1_HAL_1,8,12,10
1_LIV_1,1,1_HAL_1,8,12,10
1_LIV_1,1,1_POR_2,18,12,14
1_LIV_1,1,1_POR_3,18,12,15
1_LIV_1,1,1_POR_1,18,12,13
1_LIV_1,1,1_POR_1,18,12,13
1_DRE_1,5,1_BED_2,2,8,3
1_UTI_1,6,1_GAR_1,19,16,9
1_UTI_1,6,1_HAL_1,8,16,10
1_POR_3,18,1_LIV_1,1,15,12
1_BED_3,2,1_CLO_2,11,4,6
1_BED_3,2,1_HAL_1,8,4,10
1_HAL_1,8,1_LIV_1,1,10,12
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_BED_3,2,10,4
1_HAL_1,8,1_LIV_1,1,10,12
1_HAL_1,8,1_CLO_3,11,10,7
1_HAL_1,8,1_BAT_1,4,10,0
1_HAL_1,8,1_UTI_1,6,10,16
1_BAT_2,4,1_BED_2,2,1,3
1_CLO_1,11,1_BED_1,2,5,2
1_CLO_2,11,1_BED_3,2,6,4
1_CLO_3,11,1_HAL_1,8,7,10
