ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,10,21
1_DIN_1,20,1_FOY_1,0,10,12
1_DIN_1,20,1_LIV_1,1,10,21
1_BAT_1,4,1_LAU_2,10,0,19
1_BAT_1,4,1_HAL_2,8,0,15
1_DRE_1,5,1_HAL_4,8,11,16
1_HAL_1,8,1_LIV_1,1,14,21
1_HAL_1,8,1_LAU_1,10,14,18
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_LIV_1,1,14,21
1_HAL_1,8,1_LAU_3,10,14,20
1_HAL_1,8,1_KIT_1,3,14,17
1_HAL_1,8,1_STA_1,7,14,24
1_GAR_1,19,1_STA_1,7,13,24
1_LIV_1,1,1_HAL_1,8,21,14
1_LIV_1,1,1_KIT_1,3,21,17
1_LIV_1,1,1_HAL_2,8,21,15
1_LIV_1,1,1_HAL_1,8,21,14
1_LIV_1,1,1_FOY_1,0,21,12
1_LIV_1,1,1_DIN_1,20,21,10
1_LIV_1,1,1_DIN_1,20,21,10
1_KIT_1,3,1_LIV_1,1,17,21
1_KIT_1,3,1_PAN_1,9,17,22
1_KIT_1,3,1_HAL_1,8,17,14
1_BAT_2,4,1_HAL_4,8,1,16
1_LAU_1,10,1_HAL_1,8,18,14
1_HAL_2,8,1_LIV_1,1,15,21
1_HAL_2,8,1_BED_1,2,15,2
1_HAL_2,8,1_BAT_1,4,15,0
1_HAL_2,8,1_BED_3,2,15,4
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,15
1_FOY_1,0,1_LIV_1,1,12,21
1_FOY_1,0,1_CLO_3,11,12,7
1_FOY_1,0,1_CLO_4,11,12,8
1_FOY_1,0,1_DIN_1,20,12,10
1_FOY_1,0,1_POR_1,18,12,23
1_HAL_4,8,1_CLO_5,11,16,9
1_HAL_4,8,1_DRE_1,5,16,11
1_HAL_4,8,1_BAT_2,4,16,1
1_HAL_4,8,1_BED_2,2,16,3
1_STA_1,7,1_GAR_1,19,24,13
1_STA_1,7,1_HAL_1,8,24,14
1_BED_2,2,1_HAL_1,8,3,14
1_BED_2,2,1_HAL_4,8,3,16
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,15
1_CLO_1,11,1_BED_3,2,5,4
1_LAU_2,10,1_BAT_1,4,19,0
1_CLO_2,11,1_BED_1,2,6,2
1_PAN_1,9,1_KIT_1,3,22,17
1_CLO_3,11,1_FOY_1,0,7,12
1_CLO_4,11,1_FOY_1,0,8,12
1_POR_1,18,1_FOY_1,0,23,12
1_LAU_3,10,1_HAL_1,8,20,14
1_CLO_5,11,1_HAL_4,8,9,16
