ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,6,9
1_BAT_1,4,1_LAU_1,10,0,9
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_KIT_1,3,7,8
1_HAL_1,8,1_LAU_1,10,7,9
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,4
1_BAT_2,4,1_BED_1,2,1,2
1_CLO_1,11,1_FOY_1,0,3,5
1_STA_1,7,1_LAU_1,10,12,9
1_STA_2,7,1_FOY_1,0,13,5
1_FOY_1,0,1_LIV_1,1,5,10
1_FOY_1,0,1_CLO_1,11,5,3
1_FOY_1,0,1_STA_2,7,5,13
1_FOY_1,0,1_POR_1,18,5,11
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_HAL_1,8,8,7
1_POR_1,18,1_FOY_1,0,11,5
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_FOY_1,0,10,5
1_LIV_1,1,1_KIT_1,3,10,8
1_DRE_1,5,1_BED_1,2,4,2
1_LAU_1,10,1_BAT_1,4,9,0
1_LAU_1,10,1_STA_1,7,9,12
1_LAU_1,10,1_GAR_1,19,9,6
1_LAU_1,10,1_HAL_1,8,9,7
