ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,11,10
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_CLO_1,11,10,4
1_LIV_1,1,1_CLO_4,11,10,7
1_LIV_1,1,1_UTI_1,6,10,13
1_LIV_1,1,1_UTI_1,6,10,13
1_LIV_1,1,1_STA_1,7,10,12
1_LIV_1,1,1_STA_1,7,10,12
1_LIV_1,1,1_POR_1,18,10,11
1_BED_1,2,1_HAL_1,8,2,8
1_KIT_1,3,1_LIV_1,1,9,10
1_BED_2,2,1_HAL_1,8,3,8
1_CLO_1,11,1_LIV_1,1,4,10
1_BAT_1,4,1_UTI_1,6,0,13
1_CLO_2,11,1_UTI_1,6,5,13
1_CLO_3,11,1_HAL_1,8,6,8
1_BAT_2,4,1_HAL_1,8,1,8
1_UTI_1,6,1_CLO_2,11,13,5
1_UTI_1,6,1_BAT_1,4,13,0
1_UTI_1,6,1_LIV_1,1,13,10
1_UTI_1,6,1_LIV_1,1,13,10
1_CLO_4,11,1_LIV_1,1,7,10
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_CLO_3,11,8,6
1_HAL_1,8,1_BED_2,2,8,3
1_HAL_1,8,1_BAT_2,4,8,1
1_HAL_1,8,1_BED_1,2,8,2
1_STA_1,7,1_LIV_1,1,12,10
1_STA_1,7,1_LIV_1,1,12,10
