ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,12,21
1_GAR_1,19,1_POR_2,18,12,20
1_BED_1,2,1_CLO_3,11,3,8
1_BED_1,2,1_HAL_3,8,3,14
1_BED_2,2,1_DRE_1,5,4,10
1_BED_2,2,1_BAT_2,4,4,1
1_BED_2,2,1_HAL_3,8,4,14
1_BAT_1,4,1_UTI_1,6,0,21
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_UTI_1,6,13,21
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_1,11,13,6
1_HAL_1,8,1_CLO_2,11,13,7
1_DRE_1,5,1_BED_2,2,10,4
1_BAT_2,4,1_BED_2,2,1,4
1_BED_3,2,1_CLO_4,11,5,9
1_BED_3,2,1_FOY_1,0,5,11
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_PAN_1,9,15,18
1_BAT_3,4,1_HAL_3,8,2,14
1_POR_1,18,1_FOY_1,0,19,11
1_FOY_1,0,1_LIV_1,1,11,17
1_FOY_1,0,1_BED_3,2,11,5
1_FOY_1,0,1_POR_1,18,11,19
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_FOY_1,0,17,11
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_CLO_1,11,1_HAL_1,8,6,13
1_UTI_1,6,1_GAR_1,19,21,12
1_UTI_1,6,1_BAT_1,4,21,0
1_UTI_1,6,1_HAL_1,8,21,13
1_CLO_2,11,1_HAL_1,8,7,13
1_POR_2,18,1_GAR_1,19,20,12
1_CLO_3,11,1_BED_1,2,8,3
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_BED_1,2,14,3
1_HAL_3,8,1_BAT_3,4,14,2
1_HAL_3,8,1_LAU_1,10,14,16
1_HAL_3,8,1_BED_2,2,14,4
1_PAN_1,9,1_KIT_1,3,18,15
1_LAU_1,10,1_HAL_3,8,16,14
1_CLO_4,11,1_BED_3,2,9,5
