ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,6,13
1_GAR_1,19,1_HAL_2,8,6,8
1_KIT_1,3,1_LIV_1,1,9,10
1_UTI_1,6,1_GAR_1,19,13,6
1_STA_1,7,1_FOY_1,0,12,5
1_STA_1,7,1_LIV_1,1,12,10
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_CLO_2,11,7,3
1_HAL_1,8,1_FOY_1,0,7,5
1_FOY_1,0,1_LIV_1,1,5,10
1_FOY_1,0,1_BED_1,2,5,1
1_FOY_1,0,1_STA_1,7,5,12
1_FOY_1,0,1_HAL_1,8,5,7
1_CLO_1,11,1_HAL_2,8,2,8
1_CLO_2,11,1_HAL_1,8,3,7
1_BAT_1,4,1_HAL_2,8,0,8
1_HAL_2,8,1_LIV_1,1,8,10
1_HAL_2,8,1_CLO_1,11,8,2
1_HAL_2,8,1_CLO_3,11,8,4
1_HAL_2,8,1_BAT_1,4,8,0
1_HAL_2,8,1_PAN_1,9,8,11
1_HAL_2,8,1_GAR_1,19,8,6
1_PAN_1,9,1_HAL_2,8,11,8
1_BED_1,2,1_FOY_1,0,1,5
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_FOY_1,0,10,5
1_LIV_1,1,1_HAL_2,8,10,8
1_LIV_1,1,1_STA_1,7,10,12
1_CLO_3,11,1_HAL_2,8,4,8
