ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,24
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_2,8,2,16
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_3,8,3,17
1_HAL_1,8,1_LIV_1,1,15,20
1_HAL_1,8,1_CLO_1,11,15,6
1_HAL_1,8,1_POR_1,18,15,22
1_KIT_1,3,1_LIV_1,1,18,20
1_KIT_1,3,1_UTI_1,6,18,24
1_KIT_1,3,1_PAN_1,9,18,21
1_LIV_1,1,1_HAL_1,8,20,15
1_LIV_1,1,1_KIT_1,3,20,18
1_LIV_1,1,1_HAL_2,8,20,16
1_LIV_1,1,1_HAL_3,8,20,17
1_LIV_1,1,1_POR_2,18,20,23
1_DRE_1,5,1_BAT_2,4,12,1
1_BED_3,2,1_CLO_6,11,4,11
1_BED_3,2,1_HAL_3,8,4,17
1_POR_1,18,1_HAL_1,8,22,15
1_BAT_1,4,1_HAL_3,8,0,17
1_UTI_1,6,1_GAR_1,19,24,14
1_UTI_1,6,1_KIT_1,3,24,18
1_DRE_2,5,1_BAT_2,4,13,1
1_POR_2,18,1_LIV_1,1,23,20
1_BED_4,2,1_CLO_5,11,5,10
1_BED_4,2,1_HAL_3,8,5,17
1_HAL_2,8,1_LIV_1,1,16,20
1_HAL_2,8,1_CLO_2,11,16,7
1_HAL_2,8,1_BED_1,2,16,2
1_PAN_1,9,1_KIT_1,3,21,18
1_CLO_1,11,1_HAL_1,8,6,15
1_HAL_3,8,1_LIV_1,1,17,20
1_HAL_3,8,1_CLO_4,11,17,9
1_HAL_3,8,1_BED_3,2,17,4
1_HAL_3,8,1_BAT_1,4,17,0
1_HAL_3,8,1_BED_4,2,17,5
1_HAL_3,8,1_BED_2,2,17,3
1_HAL_3,8,1_LAU_1,10,17,19
1_CLO_2,11,1_HAL_2,8,7,16
1_LAU_1,10,1_HAL_3,8,19,17
1_CLO_3,11,1_BED_2,2,8,3
1_CLO_4,11,1_HAL_3,8,9,17
1_BAT_2,4,1_DRE_1,5,1,12
1_BAT_2,4,1_DRE_2,5,1,13
1_BAT_2,4,1_BED_1,2,1,2
1_CLO_5,11,1_BED_4,2,10,5
1_CLO_6,11,1_BED_3,2,11,4
