ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_BAT_1,4,2_HAL_1,8,0,12
2_BED_1,2,2_CLO_4,11,2,10
2_BED_1,2,2_HAL_1,8,2,12
2_BAT_2,4,2_BED_4,2,1,5
2_BAT_2,4,2_BED_3,2,1,4
2_BAT_2,4,2_HAL_1,8,1,12
2_BED_2,2,2_CLO_2,11,3,8
2_BED_2,2,2_HAL_1,8,3,12
2_BED_3,2,2_DRE_1,5,4,11
2_BED_3,2,2_BAT_2,4,4,1
2_BED_4,2,2_BAT_2,4,5,1
2_BED_5,2,2_CLO_3,11,6,9
2_BED_5,2,2_HAL_1,8,6,12
2_STA_1,7,2_HAL_1,8,13,12
2_CLO_1,11,2_HAL_1,8,7,12
2_CLO_2,11,2_BED_2,2,8,3
2_CLO_3,11,2_BED_5,2,9,6
2_HAL_1,8,2_BED_2,2,12,3
2_HAL_1,8,2_STA_1,7,12,13
2_HAL_1,8,2_CLO_1,11,12,7
2_HAL_1,8,2_BAT_1,4,12,0
2_HAL_1,8,2_BED_5,2,12,6
2_HAL_1,8,2_BED_1,2,12,2
2_HAL_1,8,2_BAT_2,4,12,1
2_DRE_1,5,2_BED_3,2,11,4
2_CLO_4,11,2_BED_1,2,10,2
