ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LAU_2,10,13,11
1_POR_1,18,1_UTI_1,6,13,17
1_POR_2,18,1_HAL_3,8,14,8
1_POR_3,18,1_HAL_3,8,15,8
1_HAL_1,8,1_LIV_1,1,6,12
1_HAL_1,8,1_CLO_1,11,6,3
1_HAL_1,8,1_LAU_1,10,6,10
1_HAL_2,8,1_LIV_1,1,7,12
1_HAL_2,8,1_BED_1,2,7,2
1_BAT_1,4,1_DRE_2,5,0,5
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_LIV_1,1,1,12
1_CLO_1,11,1_HAL_1,8,3,6
1_LAU_1,10,1_HAL_1,8,10,6
1_HAL_3,8,1_LIV_1,1,8,12
1_HAL_3,8,1_DRE_1,5,8,4
1_HAL_3,8,1_POR_3,18,8,15
1_HAL_3,8,1_POR_2,18,8,14
1_LAU_2,10,1_POR_1,18,11,13
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,7
1_BED_1,2,1_DRE_1,5,2,4
1_LIV_1,1,1_HAL_1,8,12,6
1_LIV_1,1,1_HAL_2,8,12,7
1_LIV_1,1,1_HAL_3,8,12,8
1_LIV_1,1,1_KIT_1,3,12,9
1_LIV_1,1,1_BAT_2,4,12,1
1_LIV_1,1,1_STA_1,7,12,16
1_DRE_1,5,1_BED_1,2,4,2
1_DRE_1,5,1_HAL_3,8,4,8
1_STA_1,7,1_LIV_1,1,16,12
1_UTI_1,6,1_POR_1,18,17,13
1_KIT_1,3,1_LIV_1,1,9,12
1_DRE_2,5,1_BAT_1,4,5,0
