ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,11,18
1_BED_1,2,1_CLO_4,11,2,8
1_FOY_1,0,1_LIV_1,1,10,14
1_FOY_1,0,1_POR_1,18,10,17
1_BED_2,2,1_DRE_1,5,3,9
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,12
1_KIT_1,3,1_LIV_1,1,13,14
1_KIT_1,3,1_PAN_2,9,13,16
1_DRE_1,5,1_BED_2,2,9,3
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_CLO_3,11,12,7
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_1,8,1_UTI_1,6,12,18
1_HAL_1,8,1_LIV_1,1,12,14
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_BED_2,2,12,3
1_LIV_1,1,1_FOY_1,0,14,10
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_1,8,14,12
1_LIV_1,1,1_HAL_1,8,14,12
1_CLO_1,11,1_BED_3,2,5,4
1_CLO_2,11,1_PAN_1,9,6,15
1_PAN_1,9,1_CLO_2,11,15,6
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,12
1_UTI_1,6,1_GAR_1,19,18,11
1_UTI_1,6,1_HAL_1,8,18,12
1_CLO_3,11,1_HAL_1,8,7,12
1_PAN_2,9,1_KIT_1,3,16,13
1_BAT_1,4,1_BED_2,2,0,3
1_POR_1,18,1_FOY_1,0,17,10
1_BAT_2,4,1_HAL_1,8,1,12
1_CLO_4,11,1_BED_1,2,8,2
