ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_BED_1,2,2_BAT_1,4,2,0
2_BED_1,2,2_HAL_1,8,2,8
2_DRE_1,5,2_BED_2,2,5,3
2_BAT_1,4,2_DRE_2,5,0,6
2_BAT_1,4,2_BED_1,2,0,2
2_DRE_2,5,2_BAT_1,4,6,0
2_STA_1,7,2_HAL_1,8,10,8
2_BED_2,2,2_DRE_1,5,3,5
2_BED_2,2,2_HAL_1,8,3,8
2_BED_3,2,2_DRE_3,5,4,7
2_BED_3,2,2_HAL_1,8,4,8
2_BAT_2,4,2_HAL_1,8,1,8
2_HAL_1,8,2_BED_2,2,8,3
2_HAL_1,8,2_BAT_2,4,8,1
2_HAL_1,8,2_LAU_1,10,8,9
2_HAL_1,8,2_BED_1,2,8,2
2_HAL_1,8,2_STA_1,7,8,10
2_HAL_1,8,2_BED_3,2,8,4
2_LAU_1,10,2_HAL_1,8,9,8
2_DRE_3,5,2_BED_3,2,7,4
