ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,10,15
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_UTI_1,6,12,15
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_BED_2,2,0,3
1_BED_1,2,1_CLO_1,11,2,6
1_BED_1,2,1_HAL_1,8,2,11
1_FOY_1,0,1_LIV_1,1,9,13
1_FOY_1,0,1_POR_1,18,9,14
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_CLO_2,11,11,7
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_BAT_2,4,11,1
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_FOY_1,0,13,9
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_BED_4,2,13,5
1_LIV_1,1,1_BED_2,2,13,3
1_LIV_1,1,1_BAT_2,4,13,1
1_DRE_1,5,1_BAT_1,4,8,0
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_LIV_1,1,3,13
1_BED_3,2,1_HAL_1,8,4,11
1_BAT_2,4,1_LIV_1,1,1,13
1_BAT_2,4,1_HAL_1,8,1,11
1_POR_1,18,1_FOY_1,0,14,9
1_UTI_1,6,1_KIT_1,3,15,12
1_UTI_1,6,1_GAR_1,19,15,10
1_BED_4,2,1_LIV_1,1,5,13
1_CLO_1,11,1_BED_1,2,6,2
1_CLO_2,11,1_HAL_1,8,7,11
