ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,12,15
1_BAT_1,4,1_BED_2,2,0,4
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_1,8,17,15
1_LIV_1,1,1_HAL_1,8,17,15
1_LIV_1,1,1_HAL_1,8,17,15
1_CLO_1,11,1_HAL_1,8,6,15
1_BAT_2,4,1_CLO_6,11,1,11
1_BAT_2,4,1_HAL_1,8,1,15
1_GAR_1,19,1_STA_1,7,14,19
1_GAR_1,19,1_STA_1,7,14,19
1_BED_1,2,1_CLO_5,11,3,10
1_BED_1,2,1_HAL_1,8,3,15
1_POR_1,18,1_HAL_1,8,18,15
1_BAT_3,4,1_HAL_1,8,2,15
1_KIT_1,3,1_LIV_1,1,16,17
1_BED_2,2,1_BAT_1,4,4,0
1_BED_2,2,1_DRE_1,5,4,13
1_BED_2,2,1_HAL_1,8,4,15
1_CLO_2,11,1_BED_3,2,7,5
1_STA_1,7,1_GAR_1,19,19,14
1_STA_1,7,1_GAR_1,19,19,14
1_HAL_1,8,1_LIV_1,1,15,17
1_HAL_1,8,1_CLO_3,11,15,8
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BAT_3,4,15,2
1_HAL_1,8,1_BED_2,2,15,4
1_HAL_1,8,1_LIV_1,1,15,17
1_HAL_1,8,1_CLO_4,11,15,9
1_HAL_1,8,1_BED_1,2,15,3
1_HAL_1,8,1_BED_3,2,15,5
1_HAL_1,8,1_LIV_1,1,15,17
1_HAL_1,8,1_CLO_1,11,15,6
1_HAL_1,8,1_DIN_1,20,15,12
1_HAL_1,8,1_POR_1,18,15,18
1_CLO_3,11,1_HAL_1,8,8,15
1_BED_3,2,1_CLO_2,11,5,7
1_BED_3,2,1_HAL_1,8,5,15
1_CLO_4,11,1_HAL_1,8,9,15
1_CLO_5,11,1_BED_1,2,10,3
1_DRE_1,5,1_BED_2,2,13,4
1_CLO_6,11,1_BAT_2,4,11,1
