ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_LIV_1,1,1_KIT_1,3,12,10
1_LIV_1,1,1_HAL_1,8,12,9
1_LIV_1,1,1_UTI_1,6,12,14
1_LIV_1,1,1_BED_2,2,12,3
1_BAT_1,4,1_HAL_1,8,0,9
1_STA_1,7,1_HAL_1,8,13,9
1_DRE_1,5,1_BED_2,2,8,3
1_UTI_1,6,1_LIV_1,1,14,12
1_UTI_1,6,1_HAL_1,8,14,9
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,9
1_KIT_1,3,1_LIV_1,1,10,12
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_LIV_1,1,3,12
1_BAT_2,4,1_BED_2,2,1,3
1_HAL_1,8,1_LIV_1,1,9,12
1_HAL_1,8,1_CLO_2,11,9,6
1_HAL_1,8,1_BAT_1,4,9,0
1_HAL_1,8,1_STA_1,7,9,13
1_HAL_1,8,1_BED_1,2,9,2
1_HAL_1,8,1_BED_3,2,9,4
1_HAL_1,8,1_LAU_1,10,9,11
1_HAL_1,8,1_UTI_1,6,9,14
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,9
1_CLO_1,11,1_BED_1,2,5,2
1_CLO_2,11,1_HAL_1,8,6,9
1_LAU_1,10,1_HAL_1,8,11,9
1_CLO_3,11,1_BED_3,2,7,4
