ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_STA_1,7,10,18
1_GAR_1,19,1_STA_1,7,10,18
1_POR_1,18,1_LIV_1,1,15,14
1_POR_1,18,1_BED_2,2,15,3
1_POR_2,18,1_BED_3,2,16,4
1_POR_2,18,1_LIV_1,1,16,14
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_LIV_1,1,2,14
1_KIT_1,3,1_LIV_1,1,12,14
1_LIV_1,1,1_KIT_1,3,14,12
1_LIV_1,1,1_FOY_1,0,14,9
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_CLO_2,11,14,6
1_LIV_1,1,1_BED_1,2,14,2
1_LIV_1,1,1_BED_3,2,14,4
1_LIV_1,1,1_BAT_2,4,14,1
1_LIV_1,1,1_LAU_1,10,14,13
1_LIV_1,1,1_POR_1,18,14,15
1_LIV_1,1,1_POR_2,18,14,16
1_FOY_1,0,1_LIV_1,1,9,14
1_FOY_1,0,1_POR_3,18,9,17
1_STA_1,7,1_GAR_1,19,18,10
1_STA_1,7,1_GAR_1,19,18,10
1_BAT_1,4,1_BED_2,2,0,3
1_CLO_1,11,1_LAU_1,10,5,13
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_BED_2,2,11,3
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,11
1_BED_2,2,1_POR_1,18,3,15
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_LIV_1,1,4,14
1_BED_3,2,1_POR_2,18,4,16
1_POR_3,18,1_FOY_1,0,17,9
1_LAU_1,10,1_CLO_1,11,13,5
1_LAU_1,10,1_LIV_1,1,13,14
1_CLO_2,11,1_LIV_1,1,6,14
1_BAT_2,4,1_LIV_1,1,1,14
1_CLO_3,11,1_BED_1,2,7,2
1_CLO_4,11,1_BED_3,2,8,4
