ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,12,13
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_GAR_1,19,13,12
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_2,11,13,7
1_HAL_1,8,1_LAU_2,10,13,16
1_HAL_1,8,1_PAN_1,9,13,18
1_BAT_1,4,1_HAL_1,8,0,13
1_DRE_1,5,1_BAT_2,4,11,1
1_BED_1,2,1_CLO_3,11,3,8
1_BED_1,2,1_LIV_1,1,3,17
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_BED_2,2,14,4
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_CLO_4,11,14,9
1_HAL_3,8,1_BAT_3,4,14,2
1_HAL_3,8,1_BED_3,2,14,5
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,5
1_PAN_1,9,1_HAL_1,8,18,13
1_PAN_1,9,1_LAU_1,10,18,15
1_LAU_1,10,1_PAN_1,9,15,18
1_CLO_1,11,1_BED_2,2,6,4
1_BED_2,2,1_CLO_1,11,4,6
1_BED_2,2,1_HAL_3,8,4,14
1_CLO_2,11,1_HAL_1,8,7,13
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_HAL_3,8,5,14
1_BAT_3,4,1_CLO_5,11,2,10
1_BAT_3,4,1_HAL_3,8,2,14
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_STA_1,7,17,19
1_LIV_1,1,1_BED_1,2,17,3
1_CLO_3,11,1_BED_1,2,8,3
1_CLO_4,11,1_HAL_3,8,9,14
1_LAU_2,10,1_HAL_1,8,16,13
1_CLO_5,11,1_BAT_3,4,10,2
1_STA_1,7,1_LIV_1,1,19,17
