ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,12
1_DRE_1,5,1_BAT_2,4,4,1
1_BAT_1,4,1_HAL_1,8,0,6
1_STA_1,7,1_HAL_1,8,11,6
1_LIV_1,1,1_HAL_1,8,8,6
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_HAL_1,8,8,6
1_PAN_1,9,1_HAL_1,8,9,6
1_HAL_1,8,1_LIV_1,1,6,8
1_HAL_1,8,1_CLO_1,11,6,3
1_HAL_1,8,1_STA_1,7,6,11
1_HAL_1,8,1_POR_1,18,6,10
1_HAL_1,8,1_POR_1,18,6,10
1_HAL_1,8,1_LIV_1,1,6,8
1_HAL_1,8,1_PAN_1,9,6,9
1_HAL_1,8,1_KIT_1,3,6,7
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_UTI_1,6,6,12
1_UTI_1,6,1_GAR_1,19,12,5
1_UTI_1,6,1_HAL_1,8,12,6
1_BAT_2,4,1_DRE_1,5,1,4
1_BAT_2,4,1_BED_1,2,1,2
1_KIT_1,3,1_LIV_1,1,7,8
1_KIT_1,3,1_HAL_1,8,7,6
1_BED_1,2,1_BAT_2,4,2,1
1_POR_1,18,1_HAL_1,8,10,6
1_POR_1,18,1_HAL_1,8,10,6
1_CLO_1,11,1_HAL_1,8,3,6
