ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,13,12
1_POR_2,18,1_FOY_1,0,14,7
1_BED_1,2,1_FOY_1,0,2,7
1_BAT_1,4,1_LAU_2,10,0,11
1_BAT_1,4,1_HAL_1,8,0,8
1_LIV_1,1,1_KIT_1,3,12,9
1_LIV_1,1,1_FOY_1,0,12,7
1_LIV_1,1,1_HAL_1,8,12,8
1_LIV_1,1,1_LAU_1,10,12,10
1_LIV_1,1,1_BED_2,2,12,3
1_LIV_1,1,1_POR_1,18,12,13
1_LAU_1,10,1_LIV_1,1,10,12
1_KIT_1,3,1_LIV_1,1,9,12
1_BAT_2,4,1_DRE_1,5,1,6
1_BAT_2,4,1_BED_2,2,1,3
1_FOY_1,0,1_LIV_1,1,7,12
1_FOY_1,0,1_BED_1,2,7,2
1_FOY_1,0,1_HAL_1,8,7,8
1_FOY_1,0,1_POR_2,18,7,14
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_LIV_1,1,3,12
1_HAL_1,8,1_LIV_1,1,8,12
1_HAL_1,8,1_FOY_1,0,8,7
1_HAL_1,8,1_BED_3,2,8,4
1_HAL_1,8,1_BAT_1,4,8,0
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,8
1_LAU_2,10,1_BAT_1,4,11,0
1_DRE_1,5,1_BAT_2,4,6,1
1_CLO_1,11,1_BED_3,2,5,4
