ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,8,7
1_POR_1,18,1_KIT_1,3,8,5
1_POR_1,18,1_HAL_1,8,8,4
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_CLO_2,11,7,3
1_LIV_1,1,1_STA_1,7,7,9
1_LIV_1,1,1_UTI_1,6,7,10
1_LIV_1,1,1_BED_1,2,7,1
1_LIV_1,1,1_POR_1,18,7,8
1_KIT_1,3,1_LIV_1,1,5,7
1_KIT_1,3,1_POR_1,18,5,8
1_UTI_1,6,1_LAU_1,10,10,6
1_UTI_1,6,1_BAT_1,4,10,0
1_UTI_1,6,1_BED_1,2,10,1
1_UTI_1,6,1_LIV_1,1,10,7
1_BED_1,2,1_CLO_1,11,1,2
1_BED_1,2,1_UTI_1,6,1,10
1_BED_1,2,1_LIV_1,1,1,7
1_STA_1,7,1_LIV_1,1,9,7
1_LAU_1,10,1_UTI_1,6,6,10
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_POR_1,18,4,8
1_BAT_1,4,1_UTI_1,6,0,10
1_CLO_1,11,1_BED_1,2,2,1
1_CLO_2,11,1_LIV_1,1,3,7
