ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,10,16
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,11
1_BED_1,2,1_POR_1,18,2,15
1_BED_1,2,1_POR_1,18,2,15
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_3,2,0,4
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,11
1_BAT_2,4,1_HAL_1,8,1,11
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_CLO_4,11,13,8
1_LIV_1,1,1_BED_3,2,13,4
1_LIV_1,1,1_POR_1,18,13,15
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_LIV_1,1,4,13
1_UTI_1,6,1_GAR_1,19,16,10
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_PAN_1,9,12,14
1_CLO_1,11,1_BED_2,2,5,3
1_PAN_1,9,1_KIT_1,3,14,12
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_BAT_2,4,11,1
1_DRE_1,5,1_BAT_1,4,9,0
1_POR_1,18,1_LIV_1,1,15,13
1_POR_1,18,1_BED_1,2,15,2
1_POR_1,18,1_BED_1,2,15,2
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_BED_3,2,7,4
1_CLO_4,11,1_LIV_1,1,8,13
