ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,4,6
1_DIN_1,20,1_LIV_1,1,4,9
1_POR_1,18,1_FOY_1,0,10,6
1_UTI_1,6,1_LIV_1,1,13,9
1_UTI_1,6,1_POR_2,18,13,11
1_FOY_1,0,1_LIV_1,1,6,9
1_FOY_1,0,1_DIN_1,20,6,4
1_FOY_1,0,1_POR_1,18,6,10
1_BAT_1,4,1_HAL_1,8,0,7
1_STA_1,7,1_HAL_1,8,12,7
1_HAL_1,8,1_LIV_1,1,7,9
1_HAL_1,8,1_UTI_2,6,7,14
1_HAL_1,8,1_STA_1,7,7,12
1_HAL_1,8,1_LIV_1,1,7,9
1_HAL_1,8,1_CLO_1,11,7,3
1_HAL_1,8,1_BAT_1,4,7,0
1_HAL_1,8,1_BED_1,2,7,2
1_LIV_1,1,1_FOY_1,0,9,6
1_LIV_1,1,1_HAL_1,8,9,7
1_LIV_1,1,1_HAL_1,8,9,7
1_LIV_1,1,1_KIT_1,3,9,8
1_LIV_1,1,1_UTI_1,6,9,13
1_LIV_1,1,1_DIN_1,20,9,4
1_DRE_1,5,1_BAT_2,4,5,1
1_DRE_1,5,1_BAT_2,4,5,1
1_UTI_2,6,1_HAL_1,8,14,7
1_KIT_1,3,1_LIV_1,1,8,9
1_BED_1,2,1_HAL_1,8,2,7
1_BED_1,2,1_POR_2,18,2,11
1_POR_2,18,1_UTI_1,6,11,13
1_POR_2,18,1_BED_1,2,11,2
1_BAT_2,4,1_DRE_1,5,1,5
1_BAT_2,4,1_DRE_1,5,1,5
1_CLO_1,11,1_HAL_1,8,3,7
