ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,11,15
1_POR_1,18,1_LIV_1,1,18,16
1_BED_1,2,1_DRE_3,5,2,9
1_BED_1,2,1_HAL_2,8,2,13
1_KIT_1,3,1_LIV_1,1,14,16
1_BAT_1,4,1_DRE_1,5,0,7
1_BAT_1,4,1_DRE_2,5,0,8
1_BAT_1,4,1_BED_3,2,0,4
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_CLO_1,11,16,5
1_LIV_1,1,1_PAN_1,9,16,17
1_LIV_1,1,1_POR_1,18,16,18
1_DRE_1,5,1_BAT_1,4,7,0
1_UTI_1,6,1_HAL_2,8,20,13
1_BED_2,2,1_DRE_4,5,3,10
1_BED_2,2,1_HAL_2,8,3,13
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,12
1_DRE_2,5,1_BAT_1,4,8,0
1_BAT_2,4,1_HAL_2,8,1,13
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_UTI_1,6,13,20
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_BAT_2,4,13,1
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_CLO_2,11,13,6
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_BED_2,2,13,3
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_POR_2,18,13,19
1_POR_2,18,1_HAL_2,8,19,13
1_DRE_3,5,1_BED_1,2,9,2
1_PAN_1,9,1_LIV_1,1,17,16
1_LAU_1,10,1_GAR_1,19,15,11
1_LAU_1,10,1_HAL_2,8,15,13
1_CLO_1,11,1_LIV_1,1,5,16
1_DRE_4,5,1_BED_2,2,10,3
1_CLO_2,11,1_HAL_2,8,6,13
