ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,9,15
1_DIN_1,20,1_FOY_1,0,9,12
1_DIN_1,20,1_POR_1,18,9,19
1_POR_1,18,1_DIN_1,20,19,9
1_POR_1,18,1_FOY_1,0,19,12
1_PAN_1,9,1_KIT_1,3,18,15
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_BED_3,2,0,4
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_PAN_1,9,15,18
1_KIT_1,3,1_DIN_1,20,15,9
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_1,8,2,14
1_BED_1,2,1_CLO_1,11,2,5
1_DRE_1,5,1_GAR_1,19,10,13
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_1,8,3,14
1_BED_2,2,1_FOY_1,0,3,12
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_CLO_3,11,14,7
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_CLO_4,11,14,8
1_HAL_1,8,1_BAT_2,4,14,1
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_2,2,14,3
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_STA_1,7,12,21
1_FOY_1,0,1_DIN_1,20,12,9
1_FOY_1,0,1_BED_2,2,12,3
1_FOY_1,0,1_POR_1,18,12,19
1_BAT_2,4,1_HAL_1,8,1,14
1_DRE_2,5,1_BAT_1,4,11,0
1_POR_2,18,1_LIV_1,1,20,17
1_CLO_1,11,1_BED_1,2,5,2
1_CLO_1,11,1_BED_1,2,5,2
1_STA_1,7,1_FOY_1,0,21,12
1_GAR_1,19,1_DRE_1,5,13,10
1_GAR_1,19,1_LAU_1,10,13,16
1_GAR_1,19,1_LIV_1,1,13,17
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,14
1_CLO_2,11,1_BED_2,2,6,3
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_GAR_1,19,17,13
1_LIV_1,1,1_POR_2,18,17,20
1_CLO_3,11,1_HAL_1,8,7,14
1_LAU_1,10,1_GAR_1,19,16,13
1_CLO_4,11,1_HAL_1,8,8,14
