ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,10,4
1_UTI_1,6,1_STA_1,7,12,11
1_UTI_2,6,1_HAL_1,8,13,5
1_CLO_1,11,1_HAL_1,8,2,5
1_BED_1,2,1_CLO_2,11,1,3
1_BED_1,2,1_BAT_1,4,1,0
1_BED_1,2,1_HAL_1,8,1,5
1_LIV_1,1,1_FOY_1,0,9,4
1_LIV_1,1,1_HAL_1,8,9,5
1_LIV_1,1,1_KIT_1,3,9,6
1_LIV_1,1,1_HAL_1,8,9,5
1_LAU_1,10,1_HAL_1,8,7,5
1_FOY_1,0,1_LIV_1,1,4,9
1_FOY_1,0,1_HAL_1,8,4,5
1_FOY_1,0,1_POR_1,18,4,10
1_BAT_1,4,1_BED_1,2,0,1
1_HAL_1,8,1_LIV_1,1,5,9
1_HAL_1,8,1_CLO_1,11,5,2
1_HAL_1,8,1_UTI_2,6,5,13
1_HAL_1,8,1_LAU_1,10,5,7
1_HAL_1,8,1_STA_1,7,5,11
1_HAL_1,8,1_LIV_1,1,5,9
1_HAL_1,8,1_BED_1,2,5,1
1_HAL_1,8,1_FOY_1,0,5,4
1_CLO_2,11,1_BED_1,2,3,1
1_STA_1,7,1_UTI_1,6,11,12
1_STA_1,7,1_HAL_1,8,11,5
1_KIT_1,3,1_LIV_1,1,6,9
1_KIT_1,3,1_LAU_2,10,6,8
1_LAU_2,10,1_KIT_1,3,8,6
