ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_4,8,12,16
1_DIN_1,20,1_LIV_1,1,12,18
1_GAR_1,19,1_LIV_1,1,14,18
1_GAR_1,19,1_LIV_1,1,14,18
1_BAT_1,4,1_DRE_1,5,0,13
1_BAT_1,4,1_BED_1,2,0,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_1,8,2,15
1_KIT_1,3,1_LIV_1,1,17,18
1_KIT_1,3,1_CLO_7,11,17,11
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_HAL_1,8,18,15
1_LIV_1,1,1_HAL_4,8,18,16
1_LIV_1,1,1_DIN_1,20,18,12
1_LIV_1,1,1_GAR_1,19,18,14
1_LIV_1,1,1_GAR_1,19,18,14
1_CLO_1,11,1_HAL_1,8,5,15
1_BED_2,2,1_HAL_1,8,3,15
1_BED_2,2,1_CLO_2,11,3,6
1_DRE_1,5,1_BAT_1,4,13,0
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_CLO_4,11,15,8
1_HAL_1,8,1_CLO_5,11,15,9
1_HAL_1,8,1_CLO_6,11,15,10
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_LIV_1,1,15,18
1_HAL_1,8,1_CLO_1,11,15,5
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_UTI_1,6,15,19
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_BED_2,2,15,3
1_BAT_2,4,1_HAL_1,8,1,15
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,15
1_CLO_2,11,1_BED_2,2,6,3
1_UTI_1,6,1_HAL_1,8,19,15
1_CLO_3,11,1_BED_3,2,7,4
1_HAL_4,8,1_LIV_1,1,16,18
1_HAL_4,8,1_DIN_1,20,16,12
1_CLO_4,11,1_HAL_1,8,8,15
1_CLO_5,11,1_HAL_1,8,9,15
1_CLO_6,11,1_HAL_1,8,10,15
1_CLO_7,11,1_KIT_1,3,11,17
