ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,3,7
1_GAR_1,19,1_HAL_1,8,3,4
1_UTI_1,6,1_STA_1,7,10,9
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_CLO_1,11,4,1
1_HAL_1,8,1_UTI_2,6,4,11
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_BAT_1,4,4,0
1_HAL_1,8,1_GAR_1,19,4,3
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_STA_1,7,4,9
1_HAL_1,8,1_POR_1,18,4,8
1_POR_1,18,1_HAL_1,8,8,4
1_UTI_2,6,1_CLO_2,11,11,2
1_UTI_2,6,1_LAU_1,10,11,6
1_UTI_2,6,1_HAL_1,8,11,4
1_BAT_1,4,1_HAL_1,8,0,4
1_LAU_1,10,1_UTI_2,6,6,11
1_KIT_1,3,1_LIV_1,1,5,7
1_STA_1,7,1_UTI_1,6,9,10
1_STA_1,7,1_HAL_1,8,9,4
1_CLO_1,11,1_HAL_1,8,1,4
1_CLO_2,11,1_UTI_2,6,2,11
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_GAR_1,19,7,3
