ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,10,15
1_GAR_1,19,1_LIV_1,1,10,15
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_LAU_2,10,11,14
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_LAU_1,10,11,13
1_HAL_1,8,1_BAT_2,4,11,1
1_HAL_1,8,1_UTI_1,6,11,17
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_BED_2,2,11,3
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_1,5,1_BED_1,2,8,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,8
1_BED_1,2,1_HAL_1,8,2,11
1_LAU_1,10,1_HAL_1,8,13,11
1_BED_2,2,1_HAL_1,8,3,11
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_CLO_1,11,3,5
1_BAT_2,4,1_HAL_1,8,1,11
1_PAN_1,9,1_KIT_1,3,16,12
1_PAN_1,9,1_KIT_1,3,16,12
1_UTI_1,6,1_HAL_1,8,17,11
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_FOY_1,0,15,9
1_LIV_1,1,1_KIT_1,3,15,12
1_LIV_1,1,1_GAR_1,19,15,10
1_LIV_1,1,1_GAR_1,19,15,10
1_FOY_1,0,1_LIV_1,1,9,15
1_FOY_1,0,1_CLO_2,11,9,6
1_LAU_2,10,1_HAL_1,8,14,11
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,11
1_CLO_1,11,1_BED_2,2,5,3
1_CLO_1,11,1_BED_2,2,5,3
1_CLO_2,11,1_FOY_1,0,6,9
1_KIT_1,3,1_LIV_1,1,12,15
1_KIT_1,3,1_PAN_1,9,12,16
1_KIT_1,3,1_PAN_1,9,12,16
1_CLO_3,11,1_BED_3,2,7,4
