ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_3,8,11,13
1_DRE_1,5,1_BED_3,2,9,5
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_BED_1,2,12,3
1_HAL_1,8,1_BED_2,2,12,4
1_HAL_1,8,1_LAU_1,10,12,15
1_HAL_1,8,1_BAT_3,4,12,2
1_HAL_1,8,1_BED_3,2,12,5
1_HAL_1,8,1_LIV_1,1,12,17
1_BED_1,2,1_CLO_3,11,3,8
1_BED_1,2,1_HAL_1,8,3,12
1_BED_2,2,1_CLO_1,11,4,6
1_BED_2,2,1_HAL_1,8,4,12
1_BED_3,2,1_DRE_1,5,5,9
1_BED_3,2,1_BAT_1,4,5,0
1_BED_3,2,1_HAL_1,8,5,12
1_BAT_1,4,1_BED_3,2,0,5
1_BAT_2,4,1_LAU_2,10,1,16
1_KIT_1,3,1_LIV_1,1,14,17
1_LAU_1,10,1_HAL_1,8,15,12
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_POR_1,18,10,19
1_HAL_3,8,1_LIV_1,1,13,17
1_HAL_3,8,1_PAN_1,9,13,18
1_HAL_3,8,1_LAU_2,10,13,16
1_HAL_3,8,1_GAR_1,19,13,11
1_PAN_1,9,1_HAL_3,8,18,13
1_STA_1,7,1_LIV_1,1,20,17
1_POR_1,18,1_FOY_1,0,19,10
1_CLO_1,11,1_BED_2,2,6,4
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_HAL_3,8,17,13
1_LIV_1,1,1_CLO_2,11,17,7
1_LIV_1,1,1_STA_1,7,17,20
1_CLO_2,11,1_LIV_1,1,7,17
1_BAT_3,4,1_HAL_1,8,2,12
1_LAU_2,10,1_BAT_2,4,16,1
1_LAU_2,10,1_HAL_3,8,16,13
1_CLO_3,11,1_BED_1,2,8,3
