ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_HAL_1,8,2_CLO_3,11,8,6
2_HAL_1,8,2_DRE_1,5,8,7
2_HAL_1,8,2_BAT_2,4,8,1
2_HAL_1,8,2_BED_1,2,8,2
2_DRE_1,5,2_HAL_1,8,7,8
2_BED_1,2,2_HAL_1,8,2,8
2_BED_1,2,2_HAL_2,8,2,9
2_BED_2,2,2_CLO_2,11,3,5
2_BED_2,2,2_BAT_1,4,3,0
2_BED_2,2,2_HAL_2,8,3,9
2_BAT_1,4,2_BED_2,2,0,3
2_HAL_2,8,2_STA_1,7,9,11
2_HAL_2,8,2_LAU_1,10,9,10
2_HAL_2,8,2_BED_1,2,9,2
2_HAL_2,8,2_CLO_1,11,9,4
2_HAL_2,8,2_BED_2,2,9,3
2_STA_1,7,2_HAL_2,8,11,9
2_LAU_1,10,2_HAL_2,8,10,9
2_CLO_1,11,2_HAL_2,8,4,9
2_CLO_2,11,2_BED_2,2,5,3
2_CLO_3,11,2_HAL_1,8,6,8
2_BAT_2,4,2_HAL_1,8,1,8
