ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_BED_2,2,14,3
1_FOY_1,0,1_LIV_1,1,13,17
1_FOY_1,0,1_CLO_4,11,13,10
1_BED_1,2,1_DRE_2,5,2,12
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,17
1_KIT_1,3,1_LIV_1,1,16,17
1_BED_2,2,1_GAR_1,19,3,14
1_CLO_1,11,1_HAL_1,8,7,15
1_UTI_1,6,1_HAL_1,8,18,15
1_BED_3,2,1_CLO_2,11,4,8
1_BED_3,2,1_HAL_1,8,4,15
1_BED_3,2,1_HAL_1,8,4,15
1_BED_4,2,1_CLO_3,11,5,9
1_BED_4,2,1_HAL_1,8,5,15
1_CLO_2,11,1_BED_3,2,8,4
1_BED_5,2,1_DRE_1,5,6,11
1_BED_5,2,1_HAL_1,8,6,15
1_CLO_3,11,1_BED_4,2,9,5
1_HAL_1,8,1_LIV_1,1,15,17
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_BED_3,2,15,4
1_HAL_1,8,1_LIV_1,1,15,17
1_HAL_1,8,1_CLO_1,11,15,7
1_HAL_1,8,1_UTI_1,6,15,18
1_HAL_1,8,1_BED_4,2,15,5
1_HAL_1,8,1_BED_5,2,15,6
1_LIV_1,1,1_FOY_1,0,17,13
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_1,8,17,15
1_LIV_1,1,1_HAL_1,8,17,15
1_LIV_1,1,1_BED_1,2,17,2
1_LIV_1,1,1_BAT_2,4,17,1
1_DRE_1,5,1_BED_5,2,11,6
1_CLO_4,11,1_FOY_1,0,10,13
1_DRE_2,5,1_BED_1,2,12,2
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_LIV_1,1,1,17
