ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_UTI_1,6,9,12
1_POR_1,18,1_BED_1,2,9,1
1_POR_1,18,1_LAU_1,10,9,6
1_POR_2,18,1_LIV_1,1,10,7
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_LAU_1,10,7,6
1_LIV_1,1,1_POR_2,18,7,10
1_KIT_1,3,1_LIV_1,1,5,7
1_BED_1,2,1_HAL_1,8,1,4
1_BED_1,2,1_BAT_1,4,1,0
1_BED_1,2,1_HAL_1,8,1,4
1_BED_1,2,1_POR_1,18,1,9
1_PAN_1,9,1_HAL_1,8,8,4
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_1,8,1_CLO_1,11,4,2
1_HAL_1,8,1_PAN_1,9,4,8
1_HAL_1,8,1_BED_1,2,4,1
1_HAL_1,8,1_BED_1,2,4,1
1_HAL_1,8,1_STA_1,7,4,11
1_BAT_1,4,1_DRE_1,5,0,3
1_BAT_1,4,1_BED_1,2,0,1
1_STA_1,7,1_HAL_1,8,11,4
1_UTI_1,6,1_POR_1,18,12,9
1_DRE_1,5,1_BAT_1,4,3,0
1_CLO_1,11,1_HAL_1,8,2,4
1_LAU_1,10,1_LIV_1,1,6,7
1_LAU_1,10,1_POR_1,18,6,9
