ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_KIT_1,3,10,5
1_POR_1,18,1_LIV_1,1,10,8
1_POR_2,18,1_LAU_1,10,11,6
1_POR_2,18,1_LIV_1,1,11,8
1_HAL_1,8,1_LIV_1,1,4,8
1_HAL_1,8,1_BAT_2,4,4,1
1_HAL_1,8,1_LAU_2,10,4,7
1_DRE_1,5,1_BED_1,2,3,2
1_BED_1,2,1_DRE_1,5,2,3
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,8
1_BAT_1,4,1_BED_1,2,0,2
1_KIT_1,3,1_LIV_1,1,5,8
1_KIT_1,3,1_POR_1,18,5,10
1_BAT_2,4,1_HAL_1,8,1,4
1_STA_1,7,1_LIV_1,1,12,8
1_STA_1,7,1_LIV_1,1,12,8
1_PAN_1,9,1_LAU_1,10,9,6
1_LAU_1,10,1_PAN_1,9,6,9
1_LAU_1,10,1_POR_2,18,6,11
1_LIV_1,1,1_HAL_1,8,8,4
1_LIV_1,1,1_KIT_1,3,8,5
1_LIV_1,1,1_BED_1,2,8,2
1_LIV_1,1,1_STA_1,7,8,12
1_LIV_1,1,1_STA_1,7,8,12
1_LIV_1,1,1_POR_1,18,8,10
1_LIV_1,1,1_POR_2,18,8,11
1_LAU_2,10,1_HAL_1,8,7,4
