ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,3,8
1_GAR_1,19,1_STA_1,7,3,10
1_HAL_1,8,1_LIV_1,1,4,8
1_HAL_1,8,1_FOY_1,0,4,2
1_HAL_1,8,1_STA_1,7,4,10
1_HAL_2,8,1_LIV_1,1,5,8
1_HAL_2,8,1_LAU_1,10,5,7
1_LAU_1,10,1_BAT_1,4,7,0
1_LAU_1,10,1_HAL_2,8,7,5
1_STA_1,7,1_HAL_1,8,10,4
1_STA_1,7,1_GAR_1,19,10,3
1_KIT_1,3,1_LIV_1,1,6,8
1_LIV_1,1,1_HAL_1,8,8,4
1_LIV_1,1,1_HAL_2,8,8,5
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_FOY_1,0,8,2
1_LIV_1,1,1_GAR_1,19,8,3
1_POR_1,18,1_FOY_1,0,9,2
1_FOY_1,0,1_LIV_1,1,2,8
1_FOY_1,0,1_CLO_1,11,2,1
1_FOY_1,0,1_HAL_1,8,2,4
1_FOY_1,0,1_POR_1,18,2,9
1_CLO_1,11,1_FOY_1,0,1,2
1_BAT_1,4,1_LAU_1,10,0,7
