ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,5,7
1_KIT_1,3,1_LIV_1,1,10,12
1_STA_1,7,1_FOY_1,0,13,7
1_STA_1,7,1_FOY_1,0,13,7
1_BAT_1,4,1_HAL_1,8,0,9
1_GAR_1,19,1_HAL_1,8,8,9
1_FOY_1,0,1_LIV_1,1,7,12
1_FOY_1,0,1_DIN_1,20,7,5
1_FOY_1,0,1_STA_1,7,7,13
1_FOY_1,0,1_STA_1,7,7,13
1_BED_1,2,1_LIV_1,1,2,12
1_BED_1,2,1_LIV_1,1,2,12
1_BED_1,2,1_BAT_2,4,2,1
1_LIV_1,1,1_KIT_1,3,12,10
1_LIV_1,1,1_FOY_1,0,12,7
1_LIV_1,1,1_HAL_1,8,12,9
1_LIV_1,1,1_BED_1,2,12,2
1_LIV_1,1,1_BED_1,2,12,2
1_HAL_1,8,1_LIV_1,1,9,12
1_HAL_1,8,1_CLO_1,11,9,3
1_HAL_1,8,1_BAT_1,4,9,0
1_HAL_1,8,1_GAR_1,19,9,8
1_HAL_1,8,1_LAU_1,10,9,11
1_BAT_2,4,1_CLO_2,11,1,4
1_BAT_2,4,1_DRE_1,5,1,6
1_BAT_2,4,1_BED_1,2,1,2
1_DRE_1,5,1_BAT_2,4,6,1
1_LAU_1,10,1_HAL_1,8,11,9
1_CLO_1,11,1_HAL_1,8,3,9
1_CLO_2,11,1_BAT_2,4,4,1
