ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,5,9
1_KIT_1,3,1_LIV_1,1,8,9
1_CLO_1,11,1_HAL_1,8,3,6
1_BAT_1,4,1_DRE_1,5,0,4
1_BAT_1,4,1_BED_1,2,0,2
1_UTI_1,6,1_HAL_2,8,13,7
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,7
1_LIV_1,1,1_KIT_1,3,9,8
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_2,8,9,7
1_LIV_1,1,1_PAN_1,9,9,10
1_LIV_1,1,1_GAR_1,19,9,5
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_CLO_1,11,6,3
1_HAL_1,8,1_BAT_2,4,6,1
1_HAL_1,8,1_STA_1,7,6,12
1_HAL_1,8,1_POR_1,18,6,11
1_BAT_2,4,1_HAL_1,8,1,6
1_DRE_1,5,1_BAT_1,4,4,0
1_HAL_2,8,1_LIV_1,1,7,9
1_HAL_2,8,1_UTI_1,6,7,13
1_HAL_2,8,1_BED_1,2,7,2
1_HAL_2,8,1_STA_1,7,7,12
1_STA_1,7,1_HAL_1,8,12,6
1_STA_1,7,1_HAL_2,8,12,7
1_PAN_1,9,1_LIV_1,1,10,9
1_POR_1,18,1_HAL_1,8,11,6
