ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,7,12
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_BAT_1,4,10,0
1_LIV_1,1,1_STA_1,7,10,11
1_LIV_1,1,1_STA_1,7,10,11
1_KIT_1,3,1_LIV_1,1,9,10
1_BED_1,2,1_CLO_1,11,2,3
1_BED_1,2,1_CLO_2,11,2,4
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,8
1_DRE_1,5,1_HAL_1,8,6,8
1_BAT_1,4,1_LIV_1,1,0,10
1_BAT_2,4,1_BED_1,2,1,2
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_BED_1,2,8,2
1_HAL_1,8,1_UTI_1,6,8,12
1_HAL_1,8,1_DRE_1,5,8,6
1_STA_1,7,1_LIV_1,1,11,10
1_STA_1,7,1_LIV_1,1,11,10
1_CLO_1,11,1_BED_1,2,3,2
1_UTI_1,6,1_CLO_3,11,12,5
1_UTI_1,6,1_GAR_1,19,12,7
1_UTI_1,6,1_HAL_1,8,12,8
1_CLO_2,11,1_BED_1,2,4,2
1_CLO_3,11,1_UTI_1,6,5,12
