ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_1,8,2,5
1_KIT_1,3,1_LIV_1,1,6,7
1_KIT_1,3,1_HAL_1,8,6,5
1_STA_1,7,1_LIV_1,1,9,7
1_STA_1,7,1_HAL_1,8,9,5
1_LIV_1,1,1_KIT_1,3,7,6
1_LIV_1,1,1_HAL_1,8,7,5
1_LIV_1,1,1_FOY_1,0,7,3
1_LIV_1,1,1_HAL_1,8,7,5
1_LIV_1,1,1_STA_1,7,7,9
1_BAT_1,4,1_HAL_1,8,0,5
1_POR_1,18,1_FOY_1,0,8,3
1_HAL_1,8,1_LIV_1,1,5,7
1_HAL_1,8,1_BAT_1,4,5,0
1_HAL_1,8,1_DIN_1,20,5,2
1_HAL_1,8,1_GAR_1,19,5,4
1_HAL_1,8,1_LIV_1,1,5,7
1_HAL_1,8,1_KIT_1,3,5,6
1_HAL_1,8,1_STA_1,7,5,9
1_FOY_1,0,1_LIV_1,1,3,7
1_FOY_1,0,1_CLO_1,11,3,1
1_FOY_1,0,1_POR_1,18,3,8
1_CLO_1,11,1_FOY_1,0,1,3
1_GAR_1,19,1_HAL_1,8,4,5
