ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,10,15
1_BED_1,2,1_CLO_1,11,2,5
1_BED_1,2,1_HAL_2,8,2,12
1_KIT_1,3,1_LIV_1,1,14,16
1_HAL_1,8,1_LIV_1,1,11,16
1_HAL_1,8,1_POR_1,18,11,18
1_BAT_1,4,1_HAL_2,8,0,12
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,11
1_LIV_1,1,1_HAL_2,8,16,12
1_LIV_1,1,1_HAL_3,8,16,13
1_LIV_1,1,1_HAL_3,8,16,13
1_LIV_1,1,1_HAL_3,8,16,13
1_LIV_1,1,1_HAL_2,8,16,12
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_2,8,3,12
1_HAL_2,8,1_LIV_1,1,12,16
1_HAL_2,8,1_CLO_3,11,12,7
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_BAT_1,4,12,0
1_HAL_2,8,1_LIV_1,1,12,16
1_HAL_2,8,1_BED_2,2,12,3
1_BAT_2,4,1_DRE_1,5,1,9
1_BAT_2,4,1_BED_3,2,1,4
1_PAN_1,9,1_HAL_3,8,17,13
1_DRE_1,5,1_BAT_2,4,9,1
1_HAL_3,8,1_LIV_1,1,13,16
1_HAL_3,8,1_LIV_1,1,13,16
1_HAL_3,8,1_CLO_2,11,13,6
1_HAL_3,8,1_PAN_1,9,13,17
1_HAL_3,8,1_LAU_1,10,13,15
1_HAL_3,8,1_LIV_1,1,13,16
1_HAL_3,8,1_BED_3,2,13,4
1_POR_1,18,1_HAL_1,8,18,11
1_LAU_1,10,1_GAR_1,19,15,10
1_LAU_1,10,1_HAL_3,8,15,13
1_CLO_1,11,1_BED_1,2,5,2
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_3,8,4,13
1_CLO_2,11,1_HAL_3,8,6,13
1_CLO_3,11,1_HAL_2,8,7,12
1_CLO_4,11,1_BED_2,2,8,3
