ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,10,12
1_PAN_1,9,1_KIT_1,3,16,13
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_STA_1,7,15,17
1_LIV_1,1,1_BED_1,2,15,3
1_BED_1,2,1_BED_3,2,3,5
1_BED_1,2,1_BAT_3,4,3,2
1_BED_1,2,1_HAL_1,8,3,11
1_BED_1,2,1_LIV_1,1,3,15
1_BAT_1,4,1_HAL_2,8,0,12
1_BAT_2,4,1_DRE_1,5,1,9
1_BAT_2,4,1_BED_2,2,1,4
1_BED_2,2,1_BAT_2,4,4,1
1_BED_2,2,1_HAL_1,8,4,11
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_CLO_1,11,11,6
1_HAL_1,8,1_BED_1,2,11,3
1_HAL_1,8,1_BED_2,2,11,4
1_KIT_1,3,1_LIV_1,1,13,15
1_KIT_1,3,1_PAN_1,9,13,16
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BAT_1,4,12,0
1_HAL_2,8,1_LAU_1,10,12,14
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_CLO_2,11,12,7
1_HAL_2,8,1_GAR_1,19,12,10
1_STA_1,7,1_LIV_1,1,17,15
1_BED_3,2,1_CLO_3,11,5,8
1_BED_3,2,1_BED_1,2,5,3
1_DRE_1,5,1_BAT_2,4,9,1
1_LAU_1,10,1_HAL_2,8,14,12
1_CLO_1,11,1_HAL_1,8,6,11
1_BAT_3,4,1_BED_1,2,2,3
1_CLO_2,11,1_HAL_2,8,7,12
1_CLO_3,11,1_BED_3,2,8,5
