ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,11,12
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_BED_1,2,0,2
1_KIT_1,3,1_LIV_1,1,14,16
1_STA_1,7,1_HAL_1,8,19,12
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_2,11,12,6
1_HAL_1,8,1_LAU_1,10,12,15
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_GAR_1,19,12,11
1_HAL_1,8,1_STA_1,7,12,19
1_HAL_1,8,1_PAN_1,9,12,17
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_3,8,16,13
1_LIV_1,1,1_POR_1,18,16,18
1_PAN_1,9,1_HAL_1,8,17,12
1_CLO_1,11,1_BED_2,2,5,3
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_3,8,2,13
1_DRE_1,5,1_BAT_1,4,10,0
1_BAT_2,4,1_HAL_3,8,1,13
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_3,8,3,13
1_POR_1,18,1_LIV_1,1,18,16
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_3,8,4,13
1_CLO_2,11,1_HAL_1,8,6,12
1_CLO_3,11,1_HAL_3,8,7,13
1_HAL_3,8,1_LIV_1,1,13,16
1_HAL_3,8,1_CLO_3,11,13,7
1_HAL_3,8,1_CLO_5,11,13,9
1_HAL_3,8,1_BAT_2,4,13,1
1_HAL_3,8,1_BED_2,2,13,3
1_HAL_3,8,1_BED_3,2,13,4
1_HAL_3,8,1_BED_1,2,13,2
1_CLO_4,11,1_BED_3,2,8,4
1_LAU_1,10,1_HAL_1,8,15,12
1_CLO_5,11,1_HAL_3,8,9,13
