ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_LIV_2,1,16,19
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_KIT_2,3,18,17
1_LIV_1,1,1_HAL_1,8,18,12
1_LIV_1,1,1_DRE_1,5,18,10
1_KIT_2,3,1_LIV_1,1,17,18
1_KIT_2,3,1_LIV_2,1,17,19
1_LIV_2,1,1_KIT_1,3,19,16
1_LIV_2,1,1_KIT_2,3,19,17
1_LIV_2,1,1_HAL_2,8,19,13
1_LIV_2,1,1_HAL_3,8,19,14
1_LIV_2,1,1_DRE_2,5,19,11
1_BAT_1,4,1_HAL_4,8,0,15
1_BED_1,2,1_CLO_1,11,2,6
1_BED_1,2,1_HAL_2,8,2,13
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_4,8,3,15
1_HAL_1,8,1_LIV_1,1,12,18
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_HAL_4,8,4,15
1_CLO_1,11,1_BED_1,2,6,2
1_DRE_1,5,1_LIV_1,1,10,18
1_BED_4,2,1_CLO_4,11,5,9
1_BED_4,2,1_HAL_2,8,5,13
1_HAL_2,8,1_LIV_2,1,13,19
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_BED_4,2,13,5
1_HAL_2,8,1_BAT_2,4,13,1
1_HAL_2,8,1_UTI_1,6,13,20
1_HAL_3,8,1_LIV_2,1,14,19
1_HAL_4,8,1_BAT_1,4,15,0
1_HAL_4,8,1_BED_2,2,15,3
1_HAL_4,8,1_BED_3,2,15,4
1_HAL_4,8,1_UTI_2,6,15,21
1_DRE_2,5,1_LIV_2,1,11,19
1_BAT_2,4,1_HAL_2,8,1,13
1_CLO_2,11,1_BED_3,2,7,4
1_CLO_3,11,1_BED_2,2,8,3
1_CLO_4,11,1_BED_4,2,9,5
1_UTI_1,6,1_HAL_2,8,20,13
1_UTI_2,6,1_HAL_4,8,21,15
