ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_2,8,10,15
1_DIN_1,20,1_HAL_1,8,10,14
1_HAL_1,8,1_LIV_1,1,14,19
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_GAR_1,19,14,13
1_HAL_1,8,1_LIV_1,1,14,19
1_HAL_1,8,1_PAN_1,9,14,20
1_HAL_1,8,1_LAU_1,10,14,18
1_HAL_1,8,1_DIN_1,20,14,10
1_BED_1,2,1_CLO_4,11,2,8
1_BED_1,2,1_HAL_4,8,2,16
1_POR_1,18,1_HAL_2,8,21,15
1_BED_2,2,1_CLO_5,11,3,9
1_BED_2,2,1_HAL_4,8,3,16
1_BED_3,2,1_HAL_1,8,4,14
1_BED_3,2,1_BAT_2,4,4,1
1_BAT_1,4,1_HAL_4,8,0,16
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,4
1_BAT_2,4,1_DRE_2,5,1,12
1_UTI_1,6,1_GAR_1,19,23,13
1_LIV_1,1,1_HAL_1,8,19,14
1_LIV_1,1,1_HAL_2,8,19,15
1_LIV_1,1,1_HAL_1,8,19,14
1_LIV_1,1,1_HAL_4,8,19,16
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_POR_2,18,19,22
1_HAL_2,8,1_LIV_1,1,15,19
1_HAL_2,8,1_CLO_1,11,15,5
1_HAL_2,8,1_DIN_1,20,15,10
1_HAL_2,8,1_POR_1,18,15,21
1_POR_2,18,1_LIV_1,1,22,19
1_DRE_1,5,1_BAT_2,4,11,1
1_DRE_2,5,1_BAT_2,4,12,1
1_GAR_1,19,1_UTI_1,6,13,23
1_GAR_1,19,1_UTI_2,6,13,24
1_GAR_1,19,1_HAL_1,8,13,14
1_CLO_1,11,1_HAL_2,8,5,15
1_UTI_2,6,1_GAR_1,19,24,13
1_CLO_2,11,1_HAL_4,8,6,16
1_HAL_4,8,1_LIV_1,1,16,19
1_HAL_4,8,1_CLO_2,11,16,6
1_HAL_4,8,1_CLO_3,11,16,7
1_HAL_4,8,1_BED_1,2,16,2
1_HAL_4,8,1_BED_2,2,16,3
1_HAL_4,8,1_BAT_1,4,16,0
1_PAN_1,9,1_HAL_1,8,20,14
1_CLO_3,11,1_HAL_4,8,7,16
1_LAU_1,10,1_HAL_1,8,18,14
1_CLO_4,11,1_BED_1,2,8,2
1_CLO_5,11,1_BED_2,2,9,3
1_KIT_1,3,1_LIV_1,1,17,19
