ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,9,4
1_POR_2,18,1_LIV_1,1,10,8
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_FOY_1,0,8,4
1_LIV_1,1,1_HAL_2,8,8,6
1_LIV_1,1,1_UTI_1,6,8,12
1_LIV_1,1,1_UTI_2,6,8,13
1_LIV_1,1,1_STA_1,7,8,11
1_LIV_1,1,1_POR_2,18,8,10
1_BAT_1,4,1_HAL_2,8,0,6
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,5
1_DRE_1,5,1_BAT_2,4,3,1
1_UTI_1,6,1_LIV_1,1,12,8
1_UTI_2,6,1_LIV_1,1,13,8
1_STA_1,7,1_LIV_1,1,11,8
1_KIT_1,3,1_LIV_1,1,7,8
1_KIT_1,3,1_HAL_2,8,7,6
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_BED_1,2,5,2
1_HAL_1,8,1_FOY_1,0,5,4
1_FOY_1,0,1_LIV_1,1,4,8
1_FOY_1,0,1_HAL_2,8,4,6
1_FOY_1,0,1_HAL_1,8,4,5
1_FOY_1,0,1_POR_1,18,4,9
1_BAT_2,4,1_DRE_1,5,1,3
1_BAT_2,4,1_BED_1,2,1,2
1_HAL_2,8,1_LIV_1,1,6,8
1_HAL_2,8,1_BAT_1,4,6,0
1_HAL_2,8,1_KIT_1,3,6,7
1_HAL_2,8,1_FOY_1,0,6,4
