ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,4,6
1_KIT_1,3,1_LIV_1,1,7,8
1_POR_1,18,1_LIV_1,1,9,8
1_UTI_1,6,1_HAL_2,8,12,6
1_BED_1,2,1_CLO_2,11,1,3
1_BED_1,2,1_HAL_2,8,1,6
1_UTI_2,6,1_BAT_1,4,13,0
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_CLO_1,11,5,2
1_HAL_1,8,1_STA_1,7,5,11
1_HAL_1,8,1_POR_2,18,5,10
1_POR_2,18,1_HAL_1,8,10,5
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_HAL_2,8,8,6
1_LIV_1,1,1_POR_1,18,8,9
1_STA_1,7,1_HAL_2,8,11,6
1_STA_1,7,1_HAL_1,8,11,5
1_BAT_1,4,1_UTI_2,6,0,13
1_BAT_1,4,1_HAL_2,8,0,6
1_CLO_1,11,1_HAL_1,8,2,5
1_HAL_2,8,1_LIV_1,1,6,8
1_HAL_2,8,1_UTI_1,6,6,12
1_HAL_2,8,1_BED_1,2,6,1
1_HAL_2,8,1_GAR_1,19,6,4
1_HAL_2,8,1_STA_1,7,6,11
1_HAL_2,8,1_BAT_1,4,6,0
1_CLO_2,11,1_BED_1,2,3,1
