ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_BED_3,2,8,4
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_3,8,2,11
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_3,8,3,11
1_HAL_1,8,1_LIV_1,1,9,14
1_HAL_2,8,1_LIV_1,1,10,14
1_HAL_2,8,1_UTI_2,6,10,17
1_HAL_3,8,1_LIV_1,1,11,14
1_HAL_3,8,1_BED_1,2,11,2
1_HAL_3,8,1_BED_2,2,11,3
1_HAL_3,8,1_BAT_2,4,11,1
1_HAL_3,8,1_LAU_1,10,11,13
1_HAL_3,8,1_UTI_1,6,11,16
1_HAL_3,8,1_UTI_1,6,11,16
1_BAT_1,4,1_DRE_1,5,0,7
1_BAT_1,4,1_BED_3,2,0,4
1_KIT_1,3,1_LIV_1,1,12,14
1_KIT_1,3,1_PAN_1,9,12,15
1_KIT_1,3,1_PAN_1,9,12,15
1_PAN_1,9,1_KIT_1,3,15,12
1_PAN_1,9,1_KIT_1,3,15,12
1_UTI_1,6,1_HAL_3,8,16,11
1_UTI_1,6,1_HAL_3,8,16,11
1_BAT_2,4,1_HAL_3,8,1,11
1_CLO_1,11,1_BED_2,2,5,3
1_LIV_1,1,1_HAL_1,8,14,9
1_LIV_1,1,1_HAL_2,8,14,10
1_LIV_1,1,1_HAL_3,8,14,11
1_LIV_1,1,1_KIT_1,3,14,12
1_BED_3,2,1_GAR_1,19,4,8
1_BED_3,2,1_BAT_1,4,4,0
1_DRE_1,5,1_BAT_1,4,7,0
1_LAU_1,10,1_HAL_3,8,13,11
1_CLO_2,11,1_BED_1,2,6,2
1_UTI_2,6,1_HAL_2,8,17,10
