ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,10,17
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_1,4,1_DRE_1,5,0,9
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_3,8,2,12
1_BED_2,2,1_CLO_3,11,3,7
1_BED_2,2,1_HAL_1,8,3,11
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,11
1_KIT_1,3,1_LIV_1,1,13,14
1_KIT_1,3,1_PAN_1,9,13,15
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_HAL_3,8,14,12
1_BAT_2,4,1_HAL_1,8,1,11
1_POR_1,18,1_HAL_1,8,16,11
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_CLO_4,11,11,8
1_HAL_1,8,1_UTI_1,6,11,17
1_HAL_1,8,1_POR_1,18,11,16
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_CLO_2,11,11,6
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_BAT_2,4,11,1
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_BED_1,2,12,2
1_DRE_1,5,1_BAT_1,4,9,0
1_CLO_1,11,1_BED_3,2,5,4
1_PAN_1,9,1_KIT_1,3,15,13
1_CLO_2,11,1_HAL_1,8,6,11
1_CLO_3,11,1_BED_2,2,7,3
1_CLO_4,11,1_HAL_1,8,8,11
1_UTI_1,6,1_GAR_1,19,17,10
1_UTI_1,6,1_HAL_1,8,17,11
