ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,12,16
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,13
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_DRE_1,5,3,10
1_BED_2,2,1_HAL_1,8,3,13
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_2,4,1_HAL_1,8,1,13
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_CLO_4,11,13,8
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_1,11,13,5
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_1,8,1_BED_2,2,13,3
1_POR_1,18,1_FOY_1,0,17,11
1_KIT_1,3,1_LIV_1,1,15,16
1_CLO_1,11,1_HAL_1,8,5,13
1_HAL_2,8,1_LIV_1,1,14,16
1_CLO_2,11,1_BED_1,2,6,2
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_POR_1,18,11,17
1_CLO_3,11,1_HAL_1,8,7,13
1_CLO_4,11,1_HAL_1,8,8,13
1_BED_3,2,1_CLO_5,11,4,9
1_BED_3,2,1_HAL_1,8,4,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_2,8,16,14
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_GAR_1,19,16,12
1_CLO_5,11,1_BED_3,2,9,4
1_DRE_1,5,1_BED_2,2,10,3
