ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,9,10
1_BAT_1,4,1_HAL_1,8,0,10
1_BAT_2,4,1_BED_1,2,1,2
1_BED_1,2,1_CLO_4,11,2,6
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,7
1_BED_1,2,1_HAL_1,8,2,10
1_PAN_1,9,1_KIT_1,3,14,11
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_FOY_1,0,13,8
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_HAL_1,8,13,10
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_STA_1,7,10,16
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_CLO_2,11,10,4
1_HAL_1,8,1_BAT_1,4,10,0
1_HAL_1,8,1_LAU_1,10,10,12
1_HAL_1,8,1_GAR_1,19,10,9
1_DRE_1,5,1_BED_1,2,7,2
1_FOY_1,0,1_LIV_1,1,8,13
1_FOY_1,0,1_CLO_3,11,8,5
1_FOY_1,0,1_STA_1,7,8,16
1_FOY_1,0,1_POR_1,18,8,15
1_POR_1,18,1_FOY_1,0,15,8
1_KIT_1,3,1_LIV_1,1,11,13
1_KIT_1,3,1_CLO_1,11,11,3
1_KIT_1,3,1_PAN_1,9,11,14
1_STA_1,7,1_FOY_1,0,16,8
1_STA_1,7,1_HAL_1,8,16,10
1_CLO_1,11,1_KIT_1,3,3,11
1_CLO_2,11,1_HAL_1,8,4,10
1_CLO_3,11,1_FOY_1,0,5,8
1_LAU_1,10,1_HAL_1,8,12,10
1_CLO_4,11,1_BED_1,2,6,2
