ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,5,3
1_POR_2,18,1_LIV_1,1,6,3
1_KIT_1,3,1_LIV_1,1,2,3
1_LIV_1,1,1_KIT_1,3,3,2
1_LIV_1,1,1_CLO_1,11,3,1
1_LIV_1,1,1_PAN_1,9,3,4
1_LIV_1,1,1_UTI_2,6,3,9
1_LIV_1,1,1_UTI_1,6,3,8
1_LIV_1,1,1_UTI_1,6,3,8
1_LIV_1,1,1_STA_1,7,3,7
1_LIV_1,1,1_POR_1,18,3,5
1_LIV_1,1,1_POR_2,18,3,6
1_CLO_1,11,1_LIV_1,1,1,3
1_BAT_1,4,1_UTI_1,6,0,8
1_UTI_1,6,1_BAT_1,4,8,0
1_UTI_1,6,1_LIV_1,1,8,3
1_UTI_1,6,1_LIV_1,1,8,3
1_UTI_1,6,1_STA_1,7,8,7
1_STA_1,7,1_UTI_1,6,7,8
1_STA_1,7,1_LIV_1,1,7,3
1_PAN_1,9,1_LIV_1,1,4,3
1_UTI_2,6,1_LIV_1,1,9,3
