ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,7,15
1_FOY_1,0,1_LIV_1,1,6,15
1_FOY_1,0,1_STA_1,7,6,18
1_FOY_1,0,1_BED_2,2,6,3
1_FOY_1,0,1_POR_1,18,6,17
1_LIV_1,1,1_FOY_1,0,15,6
1_LIV_1,1,1_HAL_1,8,15,8
1_LIV_1,1,1_HAL_2,8,15,9
1_LIV_1,1,1_KIT_1,3,15,10
1_LIV_1,1,1_UTI_1,6,15,19
1_LIV_1,1,1_UTI_2,6,15,20
1_LIV_1,1,1_GAR_1,19,15,7
1_HAL_1,8,1_LIV_1,1,8,15
1_HAL_1,8,1_LAU_1,10,8,11
1_HAL_1,8,1_KIT_1,3,8,10
1_HAL_1,8,1_LAU_3,10,8,13
1_HAL_1,8,1_BAT_2,4,8,1
1_HAL_1,8,1_PAN_1,9,8,16
1_BAT_1,4,1_DRE_1,5,0,5
1_BAT_1,4,1_LAU_2,10,0,12
1_BAT_1,4,1_BED_1,2,0,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_HAL_2,8,2,9
1_BED_2,2,1_CLO_1,11,3,4
1_BED_2,2,1_FOY_1,0,3,6
1_BED_2,2,1_BAT_2,4,3,1
1_BAT_2,4,1_BED_2,2,1,3
1_BAT_2,4,1_HAL_1,8,1,8
1_HAL_2,8,1_LIV_1,1,9,15
1_HAL_2,8,1_LAU_4,10,9,14
1_HAL_2,8,1_BED_1,2,9,2
1_STA_1,7,1_FOY_1,0,18,6
1_LAU_1,10,1_HAL_1,8,11,8
1_KIT_1,3,1_LIV_1,1,10,15
1_KIT_1,3,1_HAL_1,8,10,8
1_DRE_1,5,1_BAT_1,4,5,0
1_PAN_1,9,1_HAL_1,8,16,8
1_CLO_1,11,1_BED_2,2,4,3
1_LAU_2,10,1_BAT_1,4,12,0
1_LAU_3,10,1_HAL_1,8,13,8
1_UTI_1,6,1_LIV_1,1,19,15
1_UTI_2,6,1_LIV_1,1,20,15
1_POR_1,18,1_FOY_1,0,17,6
1_LAU_4,10,1_HAL_2,8,14,9
