ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,6,8
1_BED_1,2,1_HAL_2,8,2,8
1_BED_1,2,1_BAT_2,4,2,1
1_BAT_1,4,1_LIV_1,1,0,11
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_HAL_2,8,11,8
1_LIV_1,1,1_KIT_1,3,11,9
1_LIV_1,1,1_BAT_1,4,11,0
1_LIV_1,1,1_LAU_1,10,11,10
1_LIV_1,1,1_STA_1,7,11,12
1_LIV_1,1,1_STA_1,7,11,12
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_CLO_2,11,7,4
1_DRE_1,5,1_BAT_2,4,5,1
1_STA_1,7,1_LIV_1,1,12,11
1_STA_1,7,1_LIV_1,1,12,11
1_BAT_2,4,1_BED_1,2,1,2
1_BAT_2,4,1_DRE_1,5,1,5
1_HAL_2,8,1_LIV_1,1,8,11
1_HAL_2,8,1_CLO_1,11,8,3
1_HAL_2,8,1_GAR_1,19,8,6
1_HAL_2,8,1_BED_1,2,8,2
1_KIT_1,3,1_LIV_1,1,9,11
1_CLO_1,11,1_HAL_2,8,3,8
1_CLO_2,11,1_HAL_1,8,4,7
1_LAU_1,10,1_LIV_1,1,10,11
