ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,6,11
1_DRE_1,5,1_BED_1,2,4,2
1_LIV_1,1,1_KIT_1,3,11,8
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_FOY_1,0,11,5
1_LIV_1,1,1_BAT_1,4,11,0
1_LIV_1,1,1_STA_1,7,11,14
1_LIV_1,1,1_LAU_2,10,11,10
1_LIV_1,1,1_GAR_1,19,11,6
1_KIT_1,3,1_LIV_1,1,8,11
1_BAT_1,4,1_LIV_1,1,0,11
1_BED_1,2,1_DRE_1,5,2,4
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,7
1_PAN_1,9,1_STA_1,7,12,14
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_CLO_1,11,7,3
1_HAL_1,8,1_BED_1,2,7,2
1_FOY_1,0,1_LIV_1,1,5,11
1_FOY_1,0,1_POR_1,18,5,13
1_BAT_2,4,1_LAU_1,10,1,9
1_BAT_2,4,1_BED_1,2,1,2
1_POR_1,18,1_FOY_1,0,13,5
1_LAU_1,10,1_BAT_2,4,9,1
1_STA_1,7,1_PAN_1,9,14,12
1_STA_1,7,1_LIV_1,1,14,11
1_LAU_2,10,1_LIV_1,1,10,11
1_CLO_1,11,1_HAL_1,8,3,7
