ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,12,20
1_GAR_1,19,1_UTI_3,6,12,21
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,13
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_2,8,16,14
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_STA_1,7,16,18
1_STA_1,7,1_LIV_1,1,18,16
1_BED_2,2,1_HAL_2,8,3,14
1_BED_2,2,1_BAT_1,4,3,0
1_UTI_1,6,1_HAL_2,8,19,14
1_DRE_1,5,1_BAT_1,4,10,0
1_BAT_1,4,1_DRE_1,5,0,10
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_BED_2,2,0,3
1_KIT_1,3,1_LIV_1,1,15,16
1_BAT_2,4,1_CLO_1,11,1,5
1_BAT_2,4,1_HAL_1,8,1,13
1_UTI_2,6,1_GAR_1,19,20,12
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_POR_1,18,13,17
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_CLO_5,11,13,9
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_3,2,13,4
1_UTI_3,6,1_GAR_1,19,21,12
1_UTI_3,6,1_HAL_2,8,21,14
1_DRE_2,5,1_BAT_1,4,11,0
1_HAL_2,8,1_LIV_1,1,14,16
1_HAL_2,8,1_UTI_1,6,14,19
1_HAL_2,8,1_BED_2,2,14,3
1_HAL_2,8,1_UTI_3,6,14,21
1_CLO_1,11,1_BAT_2,4,5,1
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_1,8,4,13
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_HAL_1,8,7,13
1_CLO_4,11,1_BED_3,2,8,4
1_POR_1,18,1_HAL_1,8,17,13
1_CLO_5,11,1_HAL_1,8,9,13
