ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,11,10
1_POR_1,18,1_BED_2,2,11,4
1_POR_1,18,1_BED_1,2,11,3
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_2,8,10,8
1_LIV_1,1,1_BED_1,2,10,3
1_LIV_1,1,1_UTI_1,6,10,12
1_LIV_1,1,1_POR_1,18,10,11
1_BAT_1,4,1_HAL_1,8,0,7
1_BED_1,2,1_HAL_2,8,3,8
1_BED_1,2,1_LIV_1,1,3,10
1_BED_1,2,1_POR_1,18,3,11
1_BED_2,2,1_HAL_1,8,4,7
1_BED_2,2,1_CLO_1,11,4,5
1_BED_2,2,1_CLO_1,11,4,5
1_BED_2,2,1_POR_1,18,4,11
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_BAT_1,4,7,0
1_HAL_1,8,1_BED_2,2,7,4
1_HAL_1,8,1_UTI_1,6,7,12
1_KIT_1,3,1_LIV_1,1,9,10
1_BAT_2,4,1_UTI_1,6,1,12
1_DRE_1,5,1_HAL_2,8,6,8
1_BAT_3,4,1_HAL_2,8,2,8
1_UTI_1,6,1_BAT_2,4,12,1
1_UTI_1,6,1_HAL_1,8,12,7
1_UTI_1,6,1_LIV_1,1,12,10
1_CLO_1,11,1_BED_2,2,5,4
1_CLO_1,11,1_BED_2,2,5,4
1_HAL_2,8,1_LIV_1,1,8,10
1_HAL_2,8,1_DRE_1,5,8,6
1_HAL_2,8,1_BAT_3,4,8,2
1_HAL_2,8,1_BED_1,2,8,3
